time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
43.41,-2.68973695702835e-13,-0.148204081276256,-9.46287645797607e-13,-8.84160710027003e-15,0.176041517098832,-4.10757914297642e-14,83.5307457657116,0.248216730630826,0.0601245649433196,7.54084956176286e-14,-0.208328646219575,0.446595707233798,-7.35055204926139e-13,-8.49993650412982,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.7246405373508,-6.96860504797458e-11,17.2762443029944
43.42,-2.68930287595816e-13,-0.146424361190357,-9.47186321446225e-13,-8.8591916853314e-15,0.179870416993038,-4.09803459523369e-14,83.5503365610379,0.248274451158192,0.0620204789702316,7.53947632464847e-14,-0.208444840160589,0.468067464881484,-7.34660750770503e-13,-8.71805181091799,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.7417993221709,-6.97327980433932e-11,17.2897941872265
43.43,-2.6888737736936e-13,-0.144607300029798,-9.48093853853737e-13,-8.87824154330141e-15,0.183510761453474,-4.08826983712356e-14,83.5698571416832,0.248331962453028,0.0639274626067266,7.53800203307009e-14,-0.208534762636525,0.490799377024696,-7.34232994588651e-13,-8.93664507840681,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.7593419238644,-6.97805039535044e-11,17.3011858223061
43.44,-2.68845121375475e-13,-0.142754763063648,-9.49009705945913e-13,-8.89872227848998e-15,0.186965980421102,-4.07829766184728e-14,83.5893058113015,0.248389259537484,0.0658435784634107,7.53642455119757e-14,-0.208598341527059,0.514502475886213,-7.33772066380289e-13,-9.15595115700844,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.7772688325674,-6.98291709174634e-11,17.310411557825
43.45,-2.68803670512822e-13,-0.140868589227122,-9.49933350515003e-13,-8.9205939353794e-15,0.190238562318596,-4.06813121820022e-14,83.608680081213,0.248446335079579,0.0677669257452976,7.53474195331053e-14,-0.20863551497242,0.539161386876541,-7.33278152537621e-13,-9.37576571753486,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.7955794165345,-6.98788003742641e-11,17.3174643881837
43.46,-2.68763170123367e-13,-0.138950591863879,-9.50864270046894e-13,-8.94381140462696e-15,0.193331134381645,-4.05778396710689e-14,83.6279775155374,0.248503181904518,0.06969565307285,7.53295245098505e-14,-0.208646244936729,0.564758245161014,-7.32751495708841e-13,-9.59589012522189,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.8142725119056,-6.99293927336265e-11,17.3223392383037
43.47,-2.68723759829799e-13,-0.137002557414884,-9.51801957094155e-13,-8.96832474598188e-15,0.19624644751382,-4.04726963812133e-14,83.6471957319298,0.24855979299682,0.071627959097064,7.53105439616058e-14,-0.208630516511948,0.591272786357524,-7.32192393023758e-13,-9.81613146479624,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.8333464334881,-6.99809474006277e-11,17.3250329094205
43.48,-2.68685573400885e-13,-0.135026244251389,-9.5274591459804e-13,-8.99407950847659e-15,0.198987362581384,-4.03660218729039e-14,83.6663324022176,0.248616161502157,0.0735620929711592,7.52904628382384e-14,-0.208588337222548,0.618682444607131,-7.31601194249365e-13,-10.0363025564123,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.8527989862112,-7.00334628009512e-11,17.3255440249732
43.49,-2.68648738643065e-13,-0.13302338163844,-9.5369565616394e-13,-9.02101704732126e-15,0.20155683798712,-4.02579575642234e-14,83.6853852529454,0.248672280728918,0.0754963546933586,7.52692675431735e-14,-0.208519736331798,0.646962457138209,-7.30978299886268e-13,-10.2562219630894,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.8726274772128,-7.00869364066994e-11,17.3238729766589
43.5,-2.68613377316691e-13,-0.130995668816849,-9.54650706294315e-13,-9.04907483701193e-15,0.20395791838136,-4.01486463379291e-14,83.7043520658319,0.248728144149519,0.0774290953336485,7.52469459528093e-14,-0.208424764150497,0.676085974477613,-7.30324159215964e-13,-10.4757139902179,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.8928287285199,-7.01413647627163e-11,17.3200218707146
43.51,-2.68579605117925e-13,-0.128944775411752,-9.55610600252654e-13,-9.07818690986238e-15,0.206193051857788,-4.00382321158985e-14,83.7232248750556,0.248783728157568,0.0793587327221819,7.52234926411986e-14,-0.208303508133934,0.703640926547344,-7.29639256846779e-13,-10.6942288910072,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.9133931220196,-7.01967375577644e-11,17.3139946493173
43.52,-2.68547532516985e-13,-0.126872366211016,-9.56574877318629e-13,-9.10828682381181e-15,0.208261039340767,-3.99268585230799e-14,83.7419632439974,0.24883891265992,0.0812838027765565,7.51989327655948e-14,-0.208156168987572,0.728972664780606,-7.28924056329505e-13,-10.9115239572019,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.9342771374101,-7.02530102256127e-11,17.3057978125563
43.53,-2.68517264801554e-13,-0.124780103985372,-9.57543079986348e-13,-9.13930811384002e-15,0.210164220611827,-3.98146684740486e-14,83.7605560159501,0.248893664569212,0.0832027777005887,7.51732665446237e-14,-0.207982881685961,0.75501257106084,-7.28179118044324e-13,-11.1279135332706,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.9554668690228,-7.03101673201409e-11,17.2954385426221
43.54,-2.68488901028966e-13,-0.122669619792501,-9.58514761959808e-13,-9.17118137962672e-15,0.211906005430296,-3.97018050067925e-14,83.7790008679076,0.248947977047376,0.0851141552993986,7.51464877910649e-14,-0.207783775091899,0.781737580797958,-7.27405059073232e-13,-11.3432378962122,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.976956992897,-7.03682015430975e-11,17.282925348724
43.55,-2.68462533963681e-13,-0.120542510338727,-9.59489488810638e-13,-9.20383434704401e-15,0.213489853089259,-3.95884110516608e-14,83.79729565239,0.249001843777754,0.0870164860366575,7.51185917088164e-14,-0.207558996375385,0.809122761637171,-7.26602534577537e-13,-11.5573430644984,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.9987418764913,-7.04271048876696e-11,17.2682682781629
43.56,-2.68438250106253e-13,-0.11840033751929,-9.6046683803957e-13,-9.23719215387561e-15,0.214919265387321,-3.94746291305441e-14,83.8154383941199,0.249055258955175,0.0889083728079625,7.50895748977873e-14,-0.207308710327252,0.837141424681444,-7.25772235935382e-13,-11.7700807751169,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.0208155913097,-7.04868686649262e-11,17.2514788622563
43.57,-2.68416129738292e-13,-0.116244628026202,-9.6144639911413e-13,-9.27117763174347e-15,0.216197780128655,-3.93606010690486e-14,83.8334272864198,0.249108217275195,0.0907884706524392,7.50594353559872e-14,-0.207033098678642,0.865765239360888,-7.24914888854169e-13,-11.9813084550807,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.0431719256657,-7.05474835302888e-11,17.2325700626193
43.58,-2.68396246982207e-13,-0.114076873018698,-9.62427773484597e-13,-9.30571158386932e-15,0.217328965098257,-3.92464677216719e-14,83.85126068736,0.249160713922611,0.0926554864080407,7.50281724788723e-14,-0.206732359426738,0.894964351230474,-7.24031251464661e-13,-12.1908891876399,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.0658043975666,-7.06089395100044e-11,17.211556217842
43.59,-2.68378669874609e-13,-0.111898527851739,-9.63410574580042e-13,-9.34071305832002e-15,0.218316412465529,-3.91323687099431e-14,83.868937115684,0.249212744559302,0.0945081783154817,7.4995787056009e-14,-0.206406706167221,0.924707502013826,-7.23122112402909e-13,-12.3986916734223,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.088706267699,-7.06712260275932e-11,17.1884529905979
43.6,-2.68363460445006e-13,-0.10971101161303,-9.64394427852473e-13,-9.37609959384375e-15,0.21916373570571,-3.90184421815927e-14,83.8864552522926,0.249264305328607,0.0963453556098537,7.49622812605378e-14,-0.206056367222883,0.95443032404297,-7.22188288917831e-13,-12.6032965910708,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.1118705617518,-7.07343319437013e-11,17.1632772990773
43.61,-2.6835067551073e-13,-0.107515730895425,-9.65378964275006e-13,-9.41178964039235e-15,0.21986850531391,-3.89048237978293e-14,83.9037991874004,0.249315349017536,0.098166433964557,7.4927671754916e-14,-0.205682164859982,0.982353242039476,-7.21230587660293e-13,-12.8003944127154,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.1352657093082,-7.07982094512756e-11,17.1360918806171
43.62,-2.68340367689541e-13,-0.105314113176016,-9.66363811246471e-13,-9.4477055603802e-15,0.220431774626125,-3.87916455385195e-14,83.9209614475011,0.249365853479633,0.0999704924367117,7.48919689910558e-14,-0.205284605612727,1.01073425951328,-7.20249855442776e-13,-12.9954736818708,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.158873734312,-7.08628306694856e-11,17.1069353474645
43.63,-2.68332583900419e-13,-0.103107554279618,-9.67348606689938e-13,-9.48376886452604e-15,0.220857381253959,-3.86790373198192e-14,83.9379414259949,0.24941581697251,0.101756390848847,7.48551787290049e-14,-0.204863945128465,1.03953955109362,-7.19246976609091e-13,-13.1884188966475,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.1826875811758,-7.09281836824685e-11,17.0758271474213
43.64,-2.68327365285949e-13,-0.100897411602946,-9.68333000791627e-13,-9.5198998534379e-15,0.221149172464393,-3.85671270195111e-14,83.9547386754618,0.24946523822624,0.103523040508659,7.48173080334842e-14,-0.204420452111604,1.0687343380244,-7.18222855702008e-13,-13.3791200137011,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.2067000194564,-7.09942561031393e-11,17.0427878580999
43.65,-2.68324747343832e-13,-0.0986850040399002,-9.69316655929212e-13,-9.55601787469685e-15,0.221311000852298,-3.84560402878642e-14,83.9713529018595,0.249514116426081,0.105269403649972,7.47783652604083e-14,-0.203954407689872,1.09828301265833,-7.17178415916439e-13,-13.5674723938333,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.2309036561109,-7.10610350984341e-11,17.0078391357643
43.66,-2.68324760066505e-13,-0.0964716119489313,-9.70299246588043e-13,-9.59204157572507e-15,0.22134672024993,-3.83459003681912e-14,83.9877839586352,0.249562451194943,0.106994492839697,7.47383600412128e-14,-0.203466104788628,1.1281492621272,-7.16114597529846e-13,-13.7533767433216,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.2552909477233,-7.11285074143789e-11,16.971003664715
43.67,-2.68327428088036e-13,-0.0942584771601985,-9.71280459266344e-13,-9.62788915190541e-15,0.221260181855074,-3.82368279271575e-14,84.0040318407719,0.249610242575659,0.108697370353352,7.46973032650426e-14,-0.202955847513551,1.15829619071261,-7.15032356316305e-13,-13.9367390511776,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.2798542126842,-7.11966594009628e-11,16.9323051072456
43.68,-2.68332770837465e-13,-0.0920468030204259,-9.72259992370291e-13,-9.66347858945009e-15,0.221055230561613,-3.81289408948644e-14,84.0200966787886,0.249657491013127,0.11037714752152,7.46552070588635e-14,-0.202423950541946,1.18868644047549,-7.13932661950158e-13,-14.1174705225297,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3045856433057,-7.12654770367898e-11,16.8917680541956
43.69,-2.68340802697815e-13,-0.0898377544734987,-9.73237556099887e-13,-9.6987279025459e-15,0.220735701478116,-3.80223543146933e-14,84.0359787327151,0.249704197336376,0.112032984049454,7.46120847655598e-14,-0.201870738522952,1.21928230973608,-7.12816496404675e-13,-14.2954875083322,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3294773178547,-7.13349459534885e-11,16.8494179761256
43.7,-2.6835153318112e-13,-0.0876324586454196,-9.74212872199673e-13,-9.73355537098298e-15,0.220305535086456,-3.79171802108702e-14,84.0516782548224,0.249750362350652,0.113664089422707,7.45679510368776e-14,-0.201296548068127,1.24950062198818,-7.11684852128159e-13,-14.4700121415795,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3545210405224,-7.14050512384453e-11,16.8052813614751
43.71,-2.68364965596825e-13,-0.0854319395902334,-9.75185691439353e-13,-9.76787893174948e-15,0.219784896359022,-3.78135262975859e-14,84.0671772570849,0.249795932661215,0.115270138444208,7.45228379090224e-14,-0.200702078034441,1.27707297619411,-7.10538692970677e-13,-14.6381961544153,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3796846128308,-7.14757470103744e-11,16.7594109402646
43.72,-2.68381095329872e-13,-0.0832370235739587,-9.76155818983334e-13,-9.80161576011159e-15,0.21918539992003,-3.77114938763175e-14,84.0824669179573,0.249840882109336,0.116850823560149,7.44767703134705e-14,-0.200087847134108,1.30478418619065,-7.09378997350702e-13,-14.8036538146055,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.4049478388741,-7.15470027905533e-11,16.7118465371667
43.73,-2.68399913695363e-13,-0.081048485045665,-9.77123074945414e-13,-9.83468495841476e-15,0.218509866303459,-3.76111799882721e-14,84.0975482450579,0.249885213741754,0.118405703006997,7.44297655662507e-14,-0.199454188052662,1.33260251363875,-7.08206762523095e-13,-14.9663415931901,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.4303032455161,-7.16188043469205e-11,16.6626146712362
43.74,-2.68421408660109e-13,-0.0788670704029057,-9.78087287906085e-13,-9.86700801264341e-15,0.217761085124232,-3.75126777545058e-14,84.1124223320244,0.249928930860026,0.119934367759673,7.43818419944726e-14,-0.198801438162579,1.36049643402526,-7.0702298569412e-13,-15.1262193875352,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.4557433304082,-7.16911372999088e-11,16.6117423044866
43.75,-2.6844556499533e-13,-0.0766934983054225,-9.79048294751521e-13,-9.89850888376077e-15,0.216941814186874,-3.74160763388282e-14,84.1270903536412,0.249972037006024,0.121436440831612,7.43330188992164e-14,-0.198129939137034,1.38843470509561,-7.05828662582564e-13,-15.2832504500203,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.4812605703704,-7.1763987138866e-11,16.559256809784
43.76,-2.68472364428592e-13,-0.0745284600003223,-9.80005940511461e-13,-9.92911409226083e-15,0.216054776883456,-3.73214609185395e-14,84.1415535563711,0.250014535933794,0.122911576605098,7.42833165217226e-14,-0.197440036605421,1.41638368725996,-7.0462478602808e-13,-15.4374000828715,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5068474244769,-7.18373392325334e-11,16.5051859412052
43.77,-2.68501785796577e-13,-0.0723726197542825,-9.8096007817035e-13,-9.95875280166032e-15,0.215102644580284,-3.72289126615767e-14,84.1558132057146,0.250056431453125,0.124359460391081,7.42327560468338e-14,-0.196732080145364,1.44430935532545,-7.03412344585372e-13,-15.58863614173,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5324962891632,-7.1911178786374e-11,16.4495578236735
43.78,-2.68533805195434e-13,-0.0702266152530561,-9.81910568489422e-13,-9.98735689257593e-15,0.214088067821894,-3.7138508711236e-14,84.1698706627025,0.250097727656819,0.125779807106956,7.41813594918518e-14,-0.196006422360012,1.47218648449567,-7.02192321367221e-13,-15.7369335211844,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5581995949436,-7.19854909549423e-11,16.3924008924109
43.79,-2.68568396125578e-13,-0.0680910578022512,-9.82857279884459e-13,-1.00148610178748e-14,0.213013668567487,-3.70503221801186e-14,84.1837273669632,0.250138428870373,0.127172360778709,7.41291496778322e-14,-0.19526341858096,1.49998565473531,-7.00965692800366e-13,-15.8822682069083,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5839498009984,-7.20602608433615e-11,16.3337438654266
43.8,-2.68605529637477e-13,-0.0659665326637783,-9.83800088269252e-13,-1.0041202658967e-14,0.21188203349821,-3.69644221492482e-14,84.1973848170886,0.250178539593621,0.128536893964516,7.40761502026418e-14,-0.194503426628294,1.52767802008428,-6.99733427426707e-13,-16.0246191717703,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.6097393860354,-7.2135473503945e-11,16.2736157201838
43.81,-2.68645174475756e-13,-0.0638535994115351,-9.84738876896144e-13,-1.00663221763207e-14,0.210695713443296,-3.68808736732985e-14,84.210844566344,0.250218064487981,0.129873207062689,7.40223854001169e-14,-0.193726806474224,1.5552353571406,-6.98496484777688e-13,-16.1639683018137,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.6355608556294,-7.22111139506464e-11,16.2120456652618
43.82,-2.68687297220612e-13,-0.0617527922599223,-9.85673536206167e-13,-1.00901628466731e-14,0.209457212115676,-3.67997377950549e-14,84.2241081260167,0.250257008089264,0.131181130170999,7.39678803803114e-14,-0.192933922430921,1.58213618812597,-6.97255814141462e-13,-16.2994833508734,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.6614066179745,-7.22871669904365e-11,16.1490633028923
43.83,-2.68731862524008e-13,-0.0596646262673193,-9.86603962098461e-13,-1.01126720886798e-14,0.208167571905434,-3.67210709880651e-14,84.2371647625973,0.250295338548923,0.132460846469766,7.39126716493999e-14,-0.192125472737086,1.60709357470395,-6.96012330433583e-13,-16.4290907636812,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.6872517108032,-7.23635932216216e-11,16.0847235523409
43.84,-2.68778833363122e-13,-0.0575896050022211,-9.87530053799082e-13,-1.01338028520715e-14,0.206828676350049,-3.66449245008681e-14,84.2500114331976,0.250333046868362,0.133712342320782,7.38567894775152e-14,-0.191301947323003,1.63188446241405,-6.94766946549472e-13,-16.5557720526275,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.7130821643784,-7.24403684359724e-11,16.0190656832009
43.85,-2.68828170966953e-13,-0.0555282087874383,-9.88451716965094e-13,-1.01535110415858e-14,0.205442965423079,-3.65713456245813e-14,84.262650275774,0.250370139442022,0.13493548897477,7.38002601596406e-14,-0.190463697762208,1.65648403358921,-6.93520570208839e-13,-16.6795168107965,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.7388913666733,-7.25174785799421e-11,15.9521185712507
43.86,-2.68879834923813e-13,-0.0534808937313008,-9.89368863893533e-13,-1.01717552617863e-14,0.204012841986251,-3.65003778645644e-14,84.2750834672135,0.250406622779129,0.136130182831167,7.37431105010825e-14,-0.189611076562468,1.68086819824705,-6.92274094365668e-13,-16.8003172162183,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.7646727644137,-7.25949096203068e-11,15.8839112187557
43.87,-2.68933783308739e-13,-0.0514480921005625,-9.90281413371708e-13,-1.01884968371309e-14,0.202540671436088,-3.64320609812711e-14,84.2873132192862,0.250442503491664,0.137296344774329,7.36853677778204e-14,-0.188744436874891,1.70501362610543,-6.91028396567589e-13,-16.9181679600312,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.790419868585,-7.26726475559969e-11,15.814472729417
43.88,-2.68989972808117e-13,-0.0494302126967234,-9.91189290528891e-13,-1.02036998272238e-14,0.201028781373656,-3.63664310342991e-14,84.2993417747248,0.250477788282709,0.138433919514158,7.36270596969576e-14,-0.187864132210882,1.72889777558768,-6.89784338340651e-13,-17.0330661748436,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.8161262597272,-7.27506784295711e-11,15.7438322839384
43.89,-2.69048358841414e-13,-0.0474276412355442,-9.92092426689389e-13,-1.0217331037251e-14,0.199479461296155,-3.63035204295373e-14,84.3111714034274,0.25051248393516,0.139542874931334,7.35682143573251e-14,-0.186970516166878,1.75249891987036,-6.88542764600499e-13,-17.1450113633641,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.8417855930165,-7.28289883383314e-11,15.6720191162085
43.9,-2.69108895679964e-13,-0.0454407407295394,-9.92990759227046e-13,-1.02293600236184e-14,0.197894962309278,-3.62433579693055e-14,84.3228043987884,0.250546597300824,0.140623201427304,7.35088602102921e-14,-0.186063942156844,1.77579617003215,-6.87304503090785e-13,-17.2540053273601,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.8673916031291,-7.29075634450768e-11,15.5990624900981
43.91,-2.69171536562734e-13,-0.0434698518732485,-9.93884231421154e-13,-1.02397590948275e-14,0.196277496859418,-3.61859689053781e-14,84.3342430741545,0.250580135289885,0.141674911279211,7.34490260208333e-14,-0.18514476315246,1.79876949536773,-6.86070363849584e-13,-17.3600520970056,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.8929381088864,-7.29863899884941e-11,15.5249916768711
43.92,-2.6923623380901e-13,-0.0415152934310873,-9.94772792313786e-13,-1.02485033076388e-14,0.194629238484909,-3.61313749947795e-14,84.3454897594068,0.250613104860748,0.142698037999875,7.33887408289043e-14,-0.184213331430963,1.82139974093503,-6.84841138704439e-13,-17.4631578606731,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.918419017678,-7.30654542931835e-11,15.4498359332056
43.93,-2.6930293892796e-13,-0.0395773626275963,-9.95656396568558e-13,-1.02555704585912e-14,0.192952321585652,-3.60795945582334e-14,84.356546797669,0.250645513010259,0.143692635702988,7.33280339111751e-14,-0.183269998330585,1.84366864240882,-6.83617600796591e-13,-17.5633308952213,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.9438283296633,-7.31447427793192e-11,15.373624479825
43.94,-2.69371602725017e-13,-0.037656335539902,-9.96535004330801e-13,-1.02609410709544e-14,0.19124884121055,-3.60306425411485e-14,84.3674165421409,0.250677366764294,0.144658778473637,7.32669347431677e-14,-0.182315114013539,1.86555883831717,-6.82400504134818e-13,-17.6605814968292,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.9691601417483,-7.32242419719443e-11,15.2963864807353
43.95,-2.69442175405069e-13,-0.0357524674922174,-9.97408581089135e-13,-1.02645983772104e-14,0.189520852862297,-3.59845305770186e-14,84.3781013530554,0.250708673168722,0.145596559744273,7.32054729618484e-14,-0.18134902723649,1.88705387974076,-6.81190583179262e-13,-17.7549219124211,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.99440865134,-7.33039385098999e-11,15.2181510230664
43.96,-2.69514606672406e-13,-0.0338659934522091,-9.98277097538452e-13,-1.02665282971676e-14,0.187770372319143,-3.5941267053113e-14,84.3886035947599,0.250739439280733,0.146506091676251,7.31436783287159e-14,-0.18037208512846,1.90813823755814,-6.79988552455484e-13,-17.8463662717256,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,83.0195681598752,-7.33838191543893e-11,15.138947097515
43.97,-2.69588845827405e-13,-0.0319971284290637,-9.99140529444266e-13,-1.02667194118252e-14,0.185999375473327,-3.59008571783322e-14,84.3989256329192,0.250769672160531,0.147387504547036,7.30815806934337e-14,-0.1793846329761,1.92879730732239,-6.78795106198962e-13,-17.9349305200087,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,83.0446330761266,-7.34638707971778e-11,15.0588035793857
43.98,-2.69664841859954e-13,-0.0301460678730869,-9.99998857508448e-13,-1.02651629331141e-14,0.184209798185948,-3.58633030531022e-14,84.4090698318396,0.250799378863382,0.14824094614319,7.30192099580453e-14,-0.178387014016276,1.94901741185713,-6.77610918030099e-13,-18.0206323515163,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,83.0695979192864,-7.35440804684299e-11,14.9777492102273
43.99,-2.69742543612675e-13,-0.028312997636667,-1.00085206465671e-12,-1.02618530458308e-14,0.182400033450563,-3.58286037290057e-14,84.4190226820726,0.250828519279178,0.149066407282237,7.29566097469258e-14,-0.177379404918904,1.9654251381447,-6.76436629695523e-13,-18.1074400350937,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,83.0944441486276,-7.3624426496606e-11,14.8957961259847
44,-2.69821900251569e-13,-0.026498151191425,-1.00170012057209e-12,-1.02567889553857e-14,0.180565259880681,-3.57967552634383e-14,84.4287557170229,0.250857008857068,0.149863679235876,7.28938364545223e-14,-0.176361830427301,1.98070732131347,-6.75272852492691e-13,-18.192119385479,-2.05850974727246e-14,-0.0929869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,83.1191407689625,-7.37048787207192e-11,14.8129412931437
