time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
41.41,0.0583924140472451,0.0881531572058359,0.164597854976864,0.000146434926069478,0.00114552608290363,0.00702862298415302,80.3200137647675,0.238724122724359,0.0788647512501856,0.00105282585859883,0.00936095303853459,0.767466575966826,-0.00590515061635951,-9.84633821031028,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2771424723717,12.879207964021,-0.751860896186363
41.42,0.0584001389163012,0.0881604761562516,0.164668970416423,0.000146300239803128,0.00114264850120762,0.00702965093775155,80.3189893979858,0.23872109884935,0.0788650410402752,0.00105310628195213,0.00936799363081511,0.767484308852665,-0.00590685559426602,-9.8460983353105,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2752145273999,12.8846532178427,-0.752416775738982
41.43,0.0584078637260849,0.0881677652263233,0.164740094574228,0.000146166060960287,0.00113976965173852,0.00703067892058353,80.3179646796351,0.238718073944169,0.0788653308816159,0.00105338637600603,0.00937500431132923,0.767502046965659,-0.00590855771308734,-9.84585837222148,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2732857720863,12.8900988747631,-0.752970235188093
41.44,0.0584155884795766,0.0881750244032916,0.164811227449203,0.000146032387968458,0.00113688954312543,0.00703170693305025,80.3169396127656,0.238715048017816,0.0788656207732986,0.00105366614183895,0.00938198506818105,0.767519790251859,-0.00591025698185731,-9.84561832175789,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.271356209396,12.8955449351231,-0.753521273691918
41.45,0.05842331317974,0.0881822536744833,0.164882369040278,0.000145899219261721,0.00113400818399921,0.00703273497554967,80.3159142004278,0.238712021079289,0.0788659107144143,0.00105394558052422,0.00938893588956049,0.76753753865732,-0.00591195340957083,-9.84537818463442,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.269425842294,12.9009913992649,-0.754069890415766
41.46,0.0584310378295222,0.0881894530273105,0.164953519346391,0.000145766553280707,0.00113112558299239,0.0070337630484764,80.3148884456724,0.238708993137588,0.0788662007040539,0.00105422469313017,0.00939585676374329,0.767555292128105,-0.00591364700518407,-9.84513796156579,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2674946737447,12.9064382675319,-0.754616084532034
41.47,0.0584387624318538,0.0881966224492715,0.165024678366491,0.000145634388472571,0.00112824174873922,0.00703479115222177,80.3138623515499,0.238705964201712,0.0788664907413085,0.00105450348072007,0.00940274767909124,0.767573050610276,-0.00591533777761469,-9.84489765326676,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2655627067125,12.9118855402685,-0.755159855220224
41.48,0.0584464869896489,0.08820376192795,0.165095846099534,0.000145502723290963,0.00112535668987561,0.00703581928717379,80.3128359211113,0.238702934280661,0.0788667808252692,0.00105478194435222,0.00940960862405198,0.767590814049902,-0.00591702573574193,-9.8446572604521,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2636299441612,12.9173332178206,-0.755701201666927
41.49,0.0584542115058054,0.0882108714510157,0.165167022544485,0.000145371556196002,0.0011224704150391,0.0070368474537172,80.3118091574075,0.238699903383435,0.0788670709550273,0.00105506008507991,0.00941643958715899,0.767608582393054,-0.00591871088840671,-9.84441678383659,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2616963890544,12.922781300535,-0.756240123065818
41.5,0.0584619359832047,0.0882179510062241,0.165238207700317,0.00014524088565425,0.00111958293286883,0.00703787565223344,80.3107820634896,0.238696871519036,0.078867361129674,0.0010553379039515,0.00942324055703184,0.76762635558581,-0.00592039324441193,-9.84417622413506,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2597620443555,12.9282297887598,-0.756776618617677
41.51,0.0584696604247123,0.0882250005814166,0.165309401566011,0.000145110710138682,0.00111669425200557,0.0070389038831007,80.3097546424087,0.238693838696464,0.0788676513483006,0.0010556154020104,0.00943001152237597,0.76764413357425,-0.00592207281252258,-9.84393558206231,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2578269130272,12.9336786828444,-0.757310687530367
41.52,0.0584773848331772,0.0882320201645204,0.165380604140557,0.000144981028128664,0.00111380438109164,0.00703993214669394,80.3087268972162,0.23869080492472,0.0788679416099986,0.0010558925802951,0.00943675247198291,0.767661916304461,-0.0059237496014659,-9.8436948583332,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2558909980321,12.9391279831393,-0.757842329018857
41.53,0.0584851092114326,0.0882390097435485,0.165451815422954,0.000144851838109921,0.00111091332877091,0.00704096044338486,80.3076988309634,0.238687770212807,0.0788682319138596,0.00105616943983919,0.00944346339473001,0.767679703722534,-0.00592542361993155,-9.84345405366256,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2539543023324,12.9445776899961,-0.758371542305189
41.54,0.0584928335622954,0.0882459693065999,0.165523035412209,0.000144723138574514,0.00110802110368876,0.00704198877354195,80.3066704467017,0.238684734569725,0.078868522258975,0.00105644598167138,0.0094501442795808,0.767697495774564,-0.00592709487657166,-9.84321316876527,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2520168288899,12.9500278037678,-0.758898326618513
41.55,0.0585005578885667,0.0882528988418594,0.165594264107335,0.000144594928020813,0.00110512771449209,0.00704301713753046,80.3056417474826,0.238681698004477,0.0788688126444366,0.00105672220681555,0.00945679511558477,0.767715292406653,-0.00592876338000115,-9.8429722043562,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.250078580666,12.9554783248083,-0.759422681195066
41.56,0.0585082821930317,0.088259798337598,0.165665501507358,0.000144467204953468,0.00110223316982926,0.00704404553571249,80.3046127363577,0.238678660526064,0.0788691030693362,0.0010569981162907,0.00946341589187741,0.767733093564909,-0.00593042913879772,-9.8427311611502,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2481395606216,12.9609292534729,-0.759944605278173
41.57,0.0585160064784599,0.0882666677821723,0.165736747611308,0.000144339967883387,0.00109933747835009,0.00704507396844692,80.3035834163785,0.23867562214349,0.0788693935327657,0.00105727371111105,0.00947000659768032,0.767750899195441,-0.00593209216150208,-9.84249003986217,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2461997717174,12.966380590118,-0.760464098118256
41.58,0.0585237307476048,0.0882735071640251,0.165808002418225,0.000144213215327706,0.00109644064870584,0.00704610243608945,80.3025537905967,0.238672582865755,0.0788696840338169,0.00105754899228599,0.00947656722230115,0.767768709244367,-0.00593375245661837,-9.84224884120698,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2442592169136,12.9718323351011,-0.760981158972822
41.59,0.0585314550032043,0.0882803164716852,0.165879265927157,0.000144086945809766,0.00109354268954914,0.00704713093899264,80.301523862064,0.238669542701862,0.078869974571582,0.00105782396082018,0.0094830977551336,0.767786523657813,-0.0059354100326138,-9.84200756589952,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2423178991698,12.9772844887811,-0.761495787106472
41.6,0.0585391792479808,0.0882870956937671,0.16595053813716,0.000143961157859085,0.00109064360953404,0.00704815947750589,80.3004936338321,0.238666501660815,0.0788702651451531,0.00105809861771346,0.00948959818565752,0.767804342381906,-0.00593706489791903,-9.84176621465466,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2403758214456,12.9827370515177,-0.762007981790899
41.61,0.058546903484641,0.0882938448189717,0.166021819047298,0.000143835850011333,0.00108774341731592,0.00704918805197546,80.2994631089527,0.238663459751614,0.0788705557536225,0.00105837296396099,0.00949606850343877,0.767822165362782,-0.00593871706092868,-9.84152478818728,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2384329866997,12.9881900236722,-0.762517742304879
41.62,0.0585546277158761,0.0883005638360858,0.166093108656645,0.000143711020808304,0.0010848421215515,0.0070502166627445,80.2984322904775,0.238660416983263,0.0788708463960825,0.00105864700055318,0.00950250869812949,0.767839992546582,-0.00594036653000066,-9.84128328721224,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2364893978907,12.9936434056066,-0.763025067934288
41.63,0.058562351944362,0.088307252733982,0.166164406964279,0.000143586668797895,0.00108193973089883,0.00705124531015302,80.2974011814583,0.238657373364765,0.0788711370716256,0.00105892072847575,0.00950891875946775,0.767857823879457,-0.00594201331345739,-9.84104171244441,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2345450579764,12.9990971976845,-0.763529957972079
41.64,0.0585700761727591,0.0883139115016193,0.16623571396929,0.000143462792534077,0.0010790362540172,0.00705227399453795,80.2963697849468,0.238654328905121,0.0788714277793444,0.00105919414870974,0.00951529867727794,0.767875659307558,-0.0059436574195849,-9.84080006459863,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2325999699144,13.0045514002704,-0.764032411718304
41.65,0.0585778004037127,0.0883205401280426,0.166307029670774,0.000143339390576869,0.00107613169956721,0.00705330271623312,80.2953381039946,0.238651283613334,0.0788717185183316,0.00105946726223153,0.00952164844147047,0.767893498777048,-0.00594529885663378,-9.84055834438975,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2306541366618,13.0100060137299,-0.764532428480095
41.66,0.0585855246398525,0.0883271386023831,0.166378354067837,0.000143216461492316,0.00107322607621066,0.00705433147556929,80.2943061416536,0.238648237498407,0.07887200928768,0.00105974007001286,0.00952796804204198,0.767911342234095,-0.00594693763281884,-9.84031655253258,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2287075611751,13.01546103843,-0.765030007571674
41.67,0.0585932488837933,0.0883337069138577,0.166449687159589,0.00014309400385246,0.00107031939261059,0.00705536027287416,80.2932739009752,0.23864519056934,0.0788723000864825,0.00106001257302085,0.00953425746907535,0.767929189624876,-0.00594857375631946,-9.84007468974195,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2267602464104,13.0209164747387,-0.765525148314358
41.68,0.0586009731381349,0.0883402450517698,0.166521028945152,0.000142972016235317,0.00106741165743121,0.00705638910847236,80.2922413850112,0.238642142835138,0.0788725909138322,0.00106028477221802,0.00954051671273953,0.767947040895572,-0.00595020723527987,-9.83983275673264,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2248121953233,13.0263723230252,-0.766017850036539
41.69,0.0586086974054617,0.0883467530055088,0.166592379423655,0.000142850497224851,0.00106450287933791,0.00705741798268548,80.291208596813,0.2386390943048,0.0788728817688222,0.00106055666856231,0.00954674576328977,0.76796489599237,-0.00595183807780895,-9.83959075421942,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2228634108687,13.0318285836597,-0.766508112073702
41.7,0.0586164216883435,0.0883532307645502,0.166663738594233,0.000142729445410952,0.0010615930669972,0.00705844689583211,80.2901755394321,0.238636044987329,0.0788731726505458,0.00106082826300709,0.00955294461106746,0.76798275486147,-0.00595346629198057,-9.83934868291702,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2209138960014,13.0372852570137,-0.766995933768416
41.71,0.0586241459893348,0.0883596783184558,0.166735106456031,0.000142608859389406,0.00105868222907673,0.00705947584822778,80.2891422159201,0.238632994891727,0.0788734635580964,0.00106109955650119,0.00955911324650026,0.768000617449076,-0.00595509188583383,-9.83910654354018,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2189636536751,13.0427423434599,-0.767481314470334
41.72,0.0586318703109755,0.0883660956568735,0.166806483008201,0.000142488737761874,0.00105577037424523,0.00706050484018505,80.2881086293282,0.238629944026995,0.0788737544905676,0.0010613705499889,0.00956525166010204,0.768018483701402,-0.0059567148673731,-9.83886433680361,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2170126868435,13.0481998433719,-0.767964253536195
41.73,0.0586395946557907,0.0883724827695374,0.166877868249902,0.000142369079135866,0.0010528575111725,0.00706153387201345,80.2870747827076,0.238626892402133,0.0788740454470531,0.00106164124441003,0.00957135984247296,0.768036353564665,-0.00595833524456821,-9.83862206342196,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2150609984594,13.0536577571246,-0.768444750329821
41.74,0.0586473190262906,0.0883788396462676,0.166949262180302,0.000142249882124718,0.00104994364852938,0.00706256294401957,80.2860406791097,0.238623840026142,0.0788743364266465,0.00106191164069989,0.00957743778429932,0.768054226985096,-0.00595995302535439,-9.83837972410988,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2131085914752,13.0591160850941,-0.768922804222115
41.75,0.058655043424971,0.0883851662769709,0.167020664798576,0.000142131145347563,0.00104702879498774,0.00706359205650698,80.2850063215854,0.238620786908023,0.078874627428442,0.0010621817397893,0.00958348547635384,0.76807210390893,-0.00596156821763279,-9.83813731958199,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2111554688427,13.0645748276575,-0.769398414591067
41.76,0.0586627678543127,0.0883914626516398,0.167092076103909,0.000142012867429314,0.00104411295922044,0.00706462120977634,80.2839717131857,0.238617733056775,0.0788749184515335,0.00106245154260467,0.00958950290949541,0.768089984282412,-0.00596318082927037,-9.83789485055283,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2092016335131,13.070033985193,-0.769871580821747
41.77,0.0586704923167824,0.0883977287603534,0.16716349609549,0.000141895047000632,0.0010411961499013,0.00706565040412532,80.2829368569614,0.238614678481399,0.0788752094950153,0.00106272105006794,0.00959549007466919,0.768107868051796,-0.00596479086809995,-9.83765231773697,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2072470884372,13.0754935580801,-0.770342302306303
41.78,0.0586782168148319,0.0884039645932769,0.167234924772517,0.000141777682697909,0.00103827837570512,0.00706667963984868,80.2819017559633,0.238611623190893,0.0788755005579818,0.00106299026309666,0.0096014469629067,0.768125755163344,-0.00596639834192065,-9.83740972184888,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2052918365648,13.0809535466993,-0.770810578443966
41.79,0.0586859413508989,0.0884101701406618,0.167306362134198,0.000141660773163237,0.00103535964530757,0.00706770891723825,80.280866413242,0.238608567194257,0.0788757916395274,0.00106325918260398,0.00960737356532571,0.768143645563328,-0.0059680032584979,-9.83716706360306,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2033358808456,13.0864139514322,-0.771276408641048
41.8,0.0586936659274066,0.0884163453928458,0.167377808179746,0.00014154431704439,0.00103243996738527,0.00706873823658293,80.2798308318479,0.238605510500489,0.0788760827387468,0.00106352780949866,0.00961326987313034,0.768161539198024,-0.00596960562556342,-9.83692434371389,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.2013792242283,13.0918747726616,-0.771739792310939
41.81,0.0587013905467638,0.0884224903402532,0.167449262908382,0.000141428312994796,0.00102951935061568,0.00706976759816875,80.2787950148313,0.238602453118587,0.0788763738547348,0.00106379614468512,0.009619135877611,0.768179436013723,-0.0059712054508157,-9.83668156289577,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1994218696612,13.0973360107714,-0.772200728874105
41.82,0.0587091152113653,0.0884286049733941,0.167520726319336,0.000141312759673515,0.00102659780367713,0.0070707970022788,80.2777589652423,0.238599395057548,0.0788766649865863,0.00106406418906343,0.00962497157014442,0.768197335956723,-0.00597280274191971,-9.83643872186301,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1974638200919,13.1027976661467,-0.772659217758092
41.83,0.0587168399235914,0.0884346892828653,0.167592198411843,0.000141197655745215,0.00102367533524877,0.00707182644919335,80.2767226861309,0.238596336326369,0.0788769561333965,0.00106433194352933,0.00963077694219367,0.768215238973331,-0.00597439750650756,-9.83619582132989,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1955050784674,13.1082597391734,-0.773115258397522
41.84,0.0587245646858086,0.0884407432593498,0.167663679185149,0.000141082999880149,0.00102075195401053,0.00707285593918974,80.2756861805469,0.238593276934048,0.0788772472942607,0.00106459940897427,0.00963655198530817,0.768233145009865,-0.00597598975217807,-9.83595286201066,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.193545647734,13.1137222302389,-0.77356885023409
41.85,0.0587322895003691,0.0884467668936168,0.167735168638504,0.00014096879075413,0.00101782766864314,0.00707388547254251,80.2746494515399,0.238590216889579,0.0788775384682741,0.00106486658628541,0.00964229669112371,0.768251054012648,-0.00597757948649732,-9.83570984461946,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1915855308374,13.1191851397314,-0.774019992716573
41.86,0.0587400143696112,0.0884527601765221,0.167806666771167,0.000140855027048509,0.00101490248782808,0.00707491504952332,80.2736125021592,0.238587156201958,0.0788778296545324,0.00106513347634564,0.00964801105136234,0.768268965928019,-0.00597916671699877,-9.83546676987044,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1896247307226,13.1246484680405,-0.77446868530081
41.87,0.0587477392958593,0.0884587230990077,0.167878173582406,0.000140741707450152,0.00101197642024755,0.00707594467040099,80.2725753354542,0.23858409488018,0.0788781208521314,0.0010654000800336,0.0096536950578326,0.768286880702323,-0.0059807514511831,-9.83522363847768,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1876632503339,13.1301122155566,-0.774914927449725
41.88,0.0587554642814237,0.0884646556521019,0.167949689071494,0.000140628830651414,0.00100904947458445,0.00707697433544154,80.2715379544738,0.238581032933239,0.0788784120601669,0.00106566639822369,0.00965934870242932,0.768304798281917,-0.00598233369651862,-9.83498045115515,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1857010926151,13.1355763826714,-0.775358718633307
41.89,0.0587631893286011,0.0884705578269196,0.168021213237712,0.00014051639535012,0.00100612165952238,0.00707800404490815,80.2705003622668,0.238577970370129,0.0788787032777351,0.0010659324317861,0.00966497197713373,0.768322718613167,-0.00598391346044127,-9.83473720861683,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.183738260509,13.1410409697777,-0.775800058328621
41.9,0.0587709144396744,0.0884764296146617,0.168092746080349,0.000140404400249537,0.00100319298374557,0.00707903379906124,80.2694625618818,0.238574907199841,0.0788789945039321,0.00106619818158684,0.00967056487401341,0.76834064164245,-0.00598549075035507,-9.83449391157659,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1817747569581,13.1465059772693,-0.776238946019797
41.91,0.0587786396169127,0.0884822710066158,0.168164287598702,0.000140292844058356,0.00100026345593889,0.00708006359815839,80.2684245563671,0.238571843431369,0.0788792857378543,0.0010664636484877,0.00967612738522234,0.768358567316152,-0.00598706557363166,-9.83425056074825,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1798105849039,13.1519714055411,-0.776675381198035
41.92,0.0587863648625715,0.0884880819941558,0.168235837792074,0.000140181725490666,0.000997333084787813,0.00708109344245442,80.2673863487707,0.238568779073703,0.0788795769785984,0.00106672883334634,0.00968165950300096,0.768376495580672,-0.00598863793761093,-9.83400715684558,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1778457472872,13.1574372549892,-0.77710936336161
41.93,0.0587940901788926,0.088493862568742,0.168307396659775,0.000140071043265933,0.000994401878978398,0.0070821233322014,80.2663479421404,0.238565714135833,0.0788798682252611,0.00106699373701628,0.00968716121967606,0.768394426382419,-0.00599020784960103,-9.83376370058225,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1758802470483,13.1629035260107,-0.77754089201586
41.94,0.0588018155681045,0.0884996127219211,0.168378964201124,0.000139960796108976,0.000991469847197261,0.00708315326764861,80.265309339524,0.238562648626751,0.0788801594769392,0.00106725836034688,0.0096926325276608,0.768412359667812,-0.00599177531687837,-9.8335201926719,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1739140871265,13.1683702190038,-0.777969966673187
41.95,0.0588095410324219,0.0885053324453263,0.168450540415445,0.000139850982749943,0.000988536998131543,0.0070841832490426,80.2642705439686,0.238559582555445,0.07888045073273,0.00106752270418341,0.00969807341945473,0.768430295383283,-0.005993340346688,-9.83327663382805,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1719472704605,13.1738373343677,-0.778396586853054
41.96,0.0588172665740465,0.0885110217306772,0.168522125302072,0.000139741601924294,0.000985603340468898,0.00708521327662719,80.2632315585213,0.238556515930902,0.0788807419917307,0.00106778676936706,0.00970348388764393,0.768448233475273,-0.00599490294624338,-9.83303302476419,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1699797999883,13.179304872503,-0.778820752082001
41.97,0.0588249921951661,0.0885166805697796,0.168593718860344,0.000139632652372771,0.000982668882897464,0.00708624335064344,80.2621923862288,0.238553448762111,0.0788810332530388,0.00106805055673492,0.00970886392490081,0.768466173890235,-0.00599646312272698,-9.8327893661937,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.168011678647,13.1847728338109,-0.779242461893623
41.98,0.0588327178979557,0.0885223089545261,0.168665321089608,0.000139524132841383,0.00097973363410584,0.00708727347132974,80.2611530301376,0.238550381058057,0.0788813245157519,0.00106831406712002,0.00971421352398421,0.768484116574634,-0.00599802088328997,-9.83254565882991,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1660429093731,13.1902412186941,-0.779661715828575
41.99,0.0588404436845767,0.0885279068768955,0.168736931989218,0.000139416042081378,0.000976797602783056,0.00708830363892175,80.2601134932938,0.238547312827727,0.0788816157789679,0.00106857730135137,0.00971953267773941,0.768502061474945,-0.0059995762350527,-9.83230190338603,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1640734951022,13.1957100275561,-0.780078513434577
42,0.0588481695571775,0.0885334743289531,0.168808551558535,0.000139308378849224,0.000973860797618553,0.00708933385365243,80.2590737787433,0.238544244080104,0.0788819070417848,0.00106884026025395,0.00972482137909811,0.76852000853766,-0.00600112918510458,-9.83205810057525,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1621034387691,13.2011792608017,-0.780492854266407
42.01,0.0588558955178932,0.0885390113028508,0.168880179796928,0.000139201141906586,0.000970923227302162,0.00709036411575208,80.2580338895315,0.238541174824173,0.0788821983033008,0.00106910294464871,0.00973007962107848,0.768537957709276,-0.0060026797405043,-9.83181425111063,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1601327433079,13.2066489188366,-0.780904737885902
42.02,0.058863621568846,0.0885445177908269,0.168951816703772,0.000139094330020304,0.000967984900524074,0.0070913944254483,80.2569938287038,0.238538105068916,0.0788824895626144,0.00106936535535264,0.00973530739678506,0.768555908936306,-0.00600422790828006,-9.83157035570512,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.158161411652,13.2121190020676,-0.781314163861954
42.03,0.058871347712145,0.0885499937852059,0.169023462278449,0.000138987941962373,0.000965045825974813,0.00709242478296604,80.2559535993048,0.238535034823314,0.0788827808188241,0.00106962749317872,0.00974050469940888,0.768573862165275,-0.00600577369542952,-9.83132641507166,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1561894467336,13.2175895109026,-0.781721131770513
42.04,0.0588790739498861,0.0885554392783992,0.16909511652035,0.000138881976509916,0.000962106012345225,0.00709345518852761,80.2549132043792,0.238531964096349,0.0788830720710287,0.00106988935893601,0.00974567152222742,0.768591817342719,-0.00600731710892005,-9.83108242992301,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1542168514846,13.2230604457505,-0.782125641194585
42.05,0.0588868002841527,0.0885608542629045,0.16916677942887,0.000138776432445168,0.000959165468326442,0.00709448564235266,80.2538726469711,0.238528892897,0.0788833633183274,0.0010701509534296,0.00975080785860462,0.768609774415188,-0.0060088581556889,-9.83083840097192,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1522436288357,13.2285318070215,-0.782527691724231
42.06,0.0588945267170151,0.0885662387313059,0.169238451003414,0.000138671308555453,0.000956224202609856,0.00709551614465822,80.2528319301243,0.238525821234246,0.0788836545598191,0.00107041227746068,0.00975591370199072,0.768627733329244,-0.00601039684264306,-9.83059432893099,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.1502697817169,13.2340035951264,-0.782927282956551
