time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
40.15,-0.269866324080193,0.127662030669804,-0.729533084331263,-0.000180320046972578,0.0160376887735211,-0.030221700773974,84.3855873627389,0.250644893764028,0.0768949459833705,-0.0044993397794369,0.0523365844761877,0.678974527920225,0.0288989118934634,-10.7610412560063,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.7218908646508,-55.144906571218,-4.41443749979609
40.16,-0.269911007522009,0.127735935892689,-0.729869875123265,-0.000178158129873738,0.0160213662192301,-0.0302285434008925,84.3789582169906,0.25062533118187,0.0768962753741521,-0.00450229909261179,0.0524091303063912,0.679095866935459,0.0289181394436429,-10.7593864357455,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.6981193845973,-55.161761903129,-4.42020365964552
40.17,-0.269955697731422,0.127809650548903,-0.73020669504463,-0.000176000004368671,0.0160050288932018,-0.0302353904046576,84.3723243149614,0.250605754618793,0.0768976059177307,-0.00450525737186125,0.0524814847907618,0.679217279813381,0.0289373430979038,-10.7577305340052,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.6743390218999,-55.178606408809,-4.4259524641512
40.18,-0.270000394684242,0.12788317448023,-0.730543544076344,-0.000173845666471458,0.0159886768426688,-0.0302422417814434,84.3656856769022,0.250586164134387,0.0768989376106807,-0.00450821461820813,0.0525536477739517,0.679338766151707,0.0289565228792009,-10.7560735562038,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.6505498011052,-55.1954400972036,-4.43168390421811
40.19,-0.270045098356169,0.127956507528929,-0.730880422199434,-0.000171695112225771,0.0159723101148941,-0.0302490975273967,84.3590423230716,0.250566559788262,0.0769002704495724,-0.00451117083264814,0.0526256191010964,0.679460325548166,0.0289756788103114,-10.7544155077597,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.6267517467407,-55.2122629772869,-4.43739797080788
40.2,-0.270089808722801,0.128029649537732,-0.731217329394968,-0.00016954833770475,0.0159559287571705,-0.030255957638637,84.3523942737349,0.250546941640052,0.0769016044309721,-0.00451412601614995,0.0526973986178144,0.679581957600505,0.0289948109138364,-10.7527563940918,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.6029448833146,-55.2290750580609,-4.44309465493878
40.21,-0.270134525759626,0.128102600349847,-0.731554265644051,-0.000167405339010887,0.0159395328168215,-0.0302628221112565,84.3457415491652,0.25052730974941,0.0769029395514415,-0.00451708016965529,0.0527689861702086,0.679703661906488,0.0290139192122009,-10.751096220619,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.5791292353161,-55.245876348556,-4.44877394768572
40.22,-0.27017924944203,0.128175359808956,-0.73189123092783,-0.000165266112275903,0.0159231223412002,-0.0302696909413202,84.3390841696423,0.25050766417601,0.0769042758075382,-0.00452003329407899,0.0528403816048659,0.679825438063896,0.0290330037276544,-10.7494349927607,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.5553048272148,-55.2626668578303,-4.45443584018017
40.23,-0.270223979745294,0.128247927759216,-0.73222822522749,-0.000163130653660626,0.01590669737769,-0.0302765641248657,84.3324221554533,0.25048800497955,0.0769056131958153,-0.00452298539030908,0.0529115847688581,0.679947285670529,0.0290520644822722,-10.7477727159362,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.5314716834609,-55.2794465949701,-4.46008032361022
40.24,-0.270268716644594,0.128320304045261,-0.732565248524256,-0.000160998959354874,0.0158902579737044,-0.0302834416579038,84.3257555268925,0.250468332219746,0.0769069517128216,-0.00452593645920687,0.052982595509742,0.680069204324208,0.0290711014979566,-10.7461093955652,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.5076298284852,-55.2962155690894,-4.46570738922051
40.25,-0.270313460115002,0.1283924885122,-0.732902300799394,-0.000158871025577336,0.0158738041766866,-0.0302903235364177,84.319084304261,0.250448645956336,0.0769082913551014,-0.00452888650160701,0.0530534136755603,0.680191193622769,0.0290901147964356,-10.7444450370675,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.4837792866986,-55.3129737893301,-4.47131702831223
40.26,-0.270358210131489,0.128464481005621,-0.733239382034208,-0.00015674684857545,0.0158573360341099,-0.0302972097563639,84.3124085078668,0.250428946249078,0.0769096321191945,-0.00453183551831756,0.0531240391148413,0.680313253164074,0.0291091043992667,-10.742779645863,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.4599200824927,-55.3297212648619,-4.47690923224312
40.27,-0.27040296666892,0.128536281371585,-0.733576492210043,-0.000154626424625286,0.0158408535934774,-0.0303041003136718,84.3057281580253,0.250409233157752,0.0769109740016362,-0.00453478351012012,0.0531944716766,0.680435382546002,0.0291280703278349,-10.7411132273718,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.4360522402389,-55.346458004882,-4.48248399242741
40.28,-0.270447729702059,0.128607889456634,-0.73391363130828,-0.000152509750031429,0.0158243569023222,-0.0303109952042434,84.2990432750581,0.250389506742158,0.0769123169989572,-0.00453773047776983,0.053264711210338,0.680557581366454,0.029147012603355,-10.7394457870139,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.4121757842888,-55.3631840186153,-4.48804130033582
40.29,-0.27049249920557,0.128679305107786,-0.734250799310343,-0.000150396821126858,0.0158078460082071,-0.0303178944239542,84.2923538792943,0.250369767062115,0.0769136611076838,-0.00454067642199551,0.0533347575660444,0.680679849223355,0.0291659312468717,-10.7377773302097,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.3882907389742,-55.3798993153141,-4.49358114749556
40.3,-0.270537275154013,0.128750528172538,-0.734587996197694,-0.000148287634272833,0.0157913209587246,-0.0303247979686525,84.2856599910692,0.250350014177463,0.0769150063243374,-0.00454362134349971,0.0534046105941956,0.680802185714651,0.0291848262792602,-10.7361078623793,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.3643971286065,-55.3966039042583,-4.4991035254903
40.31,-0.270582057521847,0.128821558498864,-0.734925221951833,-0.000146182185858774,0.015774781801497,-0.0303317058341596,84.2789616307252,0.250330248148063,0.0769163526454348,-0.00454656524295875,0.0534742701457563,0.680924590438315,0.0292036977212283,-10.7344373889431,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.3404949774772,-55.4132977947552,-4.50460842596012
40.32,-0.270626846283433,0.128892395935218,-0.735262476554302,-0.000144080472302145,0.0157582285841766,-0.0303386180162701,84.2722588186113,0.250310469033793,0.0769177000674881,-0.00454950812102289,0.0535437360721796,0.681047062992339,0.0292225455933152,-10.7327659153214,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.3165843098573,-55.4299809961391,-4.51009584060154
40.33,-0.270671641413029,0.128963040330534,-0.73559975998668,-0.000141982490048339,0.0157416613544449,-0.0303455345107515,84.2655515750832,0.250290676894553,0.0769190485870048,-0.00455244997831629,0.0536130082254074,0.681169602974744,0.0292413699158933,-10.7310934469345,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.2926651499978,-55.4466535177717,-4.51556576116745
40.34,-0.270716442884794,0.129033491534224,-0.735937072230585,-0.000139888235570561,0.0157250801600134,-0.0303524553133449,84.2588399205029,0.250270871790263,0.0769203982004874,-0.00455539081543717,0.0536820864578708,0.681292209983577,0.029260170709169,-10.7294199892028,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.2687375221289,-55.463315369042,-4.52101817946715
40.35,-0.27076125067279,0.129103749396181,-0.736274413267675,-0.000137797705369714,0.0157084850486232,-0.0303593804197641,84.2521238752392,0.250251053780861,0.0769217489044336,-0.00455833063295784,0.0537509706224909,0.681414883616909,0.0292789479931827,-10.7277455475464,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.2448014504604,-55.479966559366,-4.52645308736627
40.36,-0.270806064750978,0.129173813766778,-0.736611783079646,-0.00013571089597428,0.0156918760680448,-0.0303663098256964,84.2454034596675,0.250231222926305,0.0769231006953364,-0.00456126943142481,0.0538196605726784,0.681537623472838,0.0292977017878107,-10.7260701273856,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.2208569591816,-55.4966070981864,-4.53187047678678
40.37,-0.27085088509322,0.129243684496869,-0.736949181648235,-0.00013362780394021,0.0156752532660785,-0.0303732435268026,84.2386786941693,0.250211379286571,0.0769244535696839,-0.00456420721135882,0.0538881561623349,0.681660429149492,0.0293164321127646,-10.7243937341404,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.196904072461,-55.5132369949733,-4.53727033970696
40.38,-0.270895711673283,0.12931336143779,-0.737286608955216,-0.000131548425850804,0.015658616690554,-0.0303801815187164,84.2319495991328,0.250191522921656,0.0769258075239591,-0.00456714397325495,0.0539564572458526,0.681783300245026,0.0293351389875934,-10.7227163732309,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.1729428144462,-55.5298562592234,-4.54265266816139
40.39,-0.270940544464833,0.129382844441357,-0.737624064982402,-0.000129472758316604,0.0156419663893307,-0.0303871237970451,84.2252161949524,0.250171653891574,0.0769271625546401,-0.00457007971758266,0.0540245636781151,0.681906236357624,0.0293538224316821,-10.721038050077,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.148973209264,-55.5464649004602,-4.54801745424092
40.4,-0.270985383441443,0.129452133359868,-0.737961549711646,-0.000127400797975272,0.0156253024102974,-0.0303940703573694,84.2184785020289,0.25015177225636,0.0769285186582002,-0.00457301444478591,0.0540924753144978,0.682029237085502,0.0293724824642552,-10.7193587700984,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.1249952810203,-55.5630629282339,-4.55336469009264
40.41,-0.271030228576587,0.129521228046105,-0.738299063124838,-0.000125332541491484,0.0156086248013723,-0.0304010211952432,84.2117365407692,0.250131878076064,0.0769298758311076,-0.00457594815528318,0.0541601920108679,0.682152302026902,0.029391119104375,-10.7176785387146,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.1010090538,-55.5796503521214,-4.55869436791988
40.42,-0.271075079843642,0.129590128353331,-0.738636605203908,-0.000123267985556812,0.0155919336105032,-0.030407976306194,84.2049903315866,0.250111971410758,0.0769312340698252,-0.00457888084946758,0.0542277136235853,0.682275430780104,0.0294097323709437,-10.7159973613451,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.0770145516666,-55.5962271817262,-4.56400647998217
40.43,-0.271119937215892,0.129658834135293,-0.738974175930826,-0.000121207126889612,0.0155752288856673,-0.0304149356857229,84.1982398949004,0.250092052320531,0.0769325933708113,-0.00458181252770692,0.0542950400095027,0.682398622943413,0.0294283222827034,-10.7143152434091,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.0530117986625,-55.6127934266782,-4.56930101859522
40.44,-0.271164800666523,0.12972734524622,-0.739311775287597,-0.000119149962234916,0.0155585106748712,-0.0304218993293043,84.1914852511361,0.25007212086549,0.0769339537305186,-0.00458474319034375,0.0543621710259662,0.682521878115173,0.0294468888582378,-10.7126321903256,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.0290008188089,-55.6293490966338,-4.57457797613092
40.45,-0.271209670168629,0.129795661540828,-0.739649403256268,-0.000117096488364315,0.0155417790261509,-0.0304288672323862,84.1847264207252,0.25005217710576,0.076935315145395,-0.00458767283769547,0.0544291065308153,0.682645195893759,0.0294654321159713,-10.7109482075133,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,63.0049816361054,-55.6458942012756,-4.57983734501725
40.46,-0.271254545695208,0.129863782874313,-0.739987059818924,-0.000115046702075847,0.0155250339875718,-0.0304358393903902,84.1779634241053,0.250032221101484,0.076936677611883,-0.00459060147005438,0.0544958463823839,0.682768575877579,0.0294839520741709,-10.7092633003906,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.9809542745302,-55.6624287503127,-4.58507911773838
40.47,-0.271299427219163,0.129931709102358,-0.740324744957686,-0.000113000600193891,0.0155082756072287,-0.0304428157987116,84.17119628172,0.250012252912822,0.0769380411264203,-0.00459352908768775,0.0545623904394999,0.682892017665079,0.0295024487509469,-10.7075774743759,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.9569187580399,-55.6789527534801,-4.5903032868345
40.48,-0.271344314713266,0.129999440080044,-0.740662458654412,-0.000110958179598987,0.0154915032828418,-0.0304497964527225,84.1644250153923,0.249992272604034,0.0769394056843341,-0.00459645569076203,0.0546287385614849,0.683016156256367,0.0295209221645942,-10.705890684787,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.932875111601,-55.6954662214433,-4.59550984497677
40.49,-0.271389208149105,0.13006697563299,-0.741000200882593,-0.000108919438014424,0.0154747114879518,-0.0304567813478543,84.1576496574483,0.249972280270575,0.0769407712505904,-0.00459938127882049,0.0546948906076105,0.683141363188095,0.0295393723354547,-10.7042028963692,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.9088233680487,-55.7119691717972,-4.60069878542083
40.5,-0.271434107496717,0.130134315547408,-0.741337971604557,-0.000106884374233761,0.015457898880076,-0.0304637704796107,84.1508702316016,0.249952275982318,0.0769421377502316,-0.00460230585181688,0.0547608464360926,0.683266629113785,0.0295577992806422,-10.7025141823071,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.8847635537492,-55.7284616164733,-4.60587010087938
40.51,-0.271479012725973,0.130201459608317,-0.741675770782186,-0.000104852987044012,0.0154410656654233,-0.0304707638434447,84.1440867583337,0.249932259799538,0.0769435051075344,-0.00460522940985232,0.0548266059046463,0.683391952522896,0.0295762030161299,-10.7008245403826,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.8606956926337,-55.7449435652846,-4.61102378386086
40.52,-0.271523923806698,0.130268407602758,-0.742013598377819,-0.000102825275140712,0.0154242120520439,-0.0304777614347492,84.1372992581346,0.249912231782533,0.0769448732492568,-0.00460815195300138,0.0548921688706182,0.683517331942935,0.0295945835576938,-10.6991339686616,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.8366198086302,-55.7614150280591,-4.61615982685723
40.53,-0.271568840708669,0.130335159319807,-0.742351454354255,-0.000100801237131867,0.0154073382496181,-0.0304847632488578,84.1305077515026,0.249892191991629,0.0769462421046219,-0.00461107348131238,0.054957535191019,0.683642765939201,0.0296129409209443,-10.6974424654916,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.8125359256624,-55.7778760146411,-4.62127822234671
40.54,-0.271613763401618,0.130401714550594,-0.742689338674757,-9.87808715417e-05,0.0153904444692503,-0.0304917692810458,84.1237122589448,0.249872140487173,0.0769476116052996,-0.00461399399480785,0.0550227047225559,0.683768253114503,0.0296312751213514,-10.695750029499,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.7884440676491,-55.7943265348908,-4.62637896279648
40.55,-0.271658691855228,0.130468073088315,-0.743027251303057,-9.67641768142108e-05,0.0153735309232691,-0.0304987795265311,84.1169128009763,0.24985207732954,0.0769489816853867,-0.00461691349348479,0.0550876773216654,0.683893792108849,0.0296495861742696,-10.6940566595864,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.764344258504,-55.8107665986852,-4.63146204066535
40.56,-0.271703626039139,0.130534234728238,-0.743365192203357,-9.47511513165741e-05,0.0153565978250326,-0.0305057939804756,84.1101093981205,0.249832002579129,0.0769503522813849,-0.00461983197731502,0.0551524528445442,0.684019381599114,0.0296678740949563,-10.6923623549292,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.7402365221342,-55.8271962159182,-4.63652744840638
40.57,-0.271748565922943,0.130600199267722,-0.743703161340334,-9.27417933423966e-05,0.0153396453887387,-0.0305128126379861,84.1033020709092,0.249811916296363,0.0769517233321781,-0.00462274944624555,0.0552170311471811,0.684145020298685,0.0296861388985886,-10.6906671149728,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.7161208824403,-55.8436153965012,-4.64157517846955
40.58,-0.271793511476191,0.130665966506212,-0.744041158679139,-9.07361011148468e-05,0.0153226738292425,-0.0305198354941163,84.0964908398819,0.249791818541688,0.0769530947790075,-0.00462566590019885,0.0552814120853885,0.684270706957072,0.0297043806002777,-10.688970939429,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.6919973633154,-55.8600241503633,-4.64660522330427
40.59,-0.271838462668385,0.130731536245256,-0.744379184185401,-8.87340727896716e-05,0.0153056833618774,-0.0305268625438676,84.0896757255865,0.249771709375576,0.0769544665654456,-0.00462858133907312,0.0553455955148323,0.684396440359514,0.0297225992150805,-10.6872738282729,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.6678659886443,-55.8764224874517,-4.65161757536197
40.6,-0.271883419468985,0.130796908288502,-0.744717237825228,-8.67357064581149e-05,0.0152886742022831,-0.0305338937821909,84.0828567485786,0.24975158885852,0.0769558386373684,-0.00463149576274265,0.0554095812910631,0.684522219326554,0.0297407947580075,-10.6855757817385,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.6437267823032,-55.8928104177323,-4.65661222709859
40.61,-0.271928381847407,0.130862082441699,-0.745055319565204,-8.4741000149748e-05,0.0152716465662386,-0.030540929203988,84.0760339294216,0.249731457051039,0.0769572109429275,-0.00463440917105801,0.0554733692695455,0.684648042713597,0.0297589672440325,-10.683876800316,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.619579768159,-55.9091879511897,-4.66158917097707
40.62,-0.271973349773023,0.130927058512706,-0.745393429372395,-8.27499518352222e-05,0.0152546006695004,-0.0305479688041135,84.0692072886867,0.249711314013672,0.0769585834325193,-0.00463732156384633,0.0555369593056881,0.684773909410452,0.0297771166880953,-10.682176884747,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.5954249700681,-55.9255550978275,-4.66654839946979
40.63,-0.272018323215162,0.130991836311481,-0.745731567214345,-8.07625594289515e-05,0.0152375367276467,-0.0305550125773757,84.0623768469527,0.249691159806983,0.0769599560587543,-0.00464023294091154,0.0556003512548719,0.68489981834085,0.0297952431051068,-10.6804760360212,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.5712624118766,-55.9419118676693,-4.67148990506095
40.64,-0.272063302143109,0.131056415650086,-0.746069733059077,-7.87788207917347e-05,0.0152204549559269,-0.0305620605185386,84.0555426248061,0.249670994491559,0.0769613287764254,-0.00464314330203458,0.0556635449724796,0.685025768461956,0.0298133465099523,-10.6787742553717,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.5470921174192,-55.958258270758,-4.67641368024893
40.65,-0.272108286526107,0.131120796342679,-0.746407926875088,-7.67987337333208e-05,0.0152033555691157,-0.0305691126223236,84.0487046428408,0.249650818128006,0.0769627015424742,-0.00464605264697363,0.0557265403139237,0.685151758763857,0.0298314269174913,-10.6770715442715,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.5229141105184,-55.974594317157,-4.68131971754867
40.66,-0.272153276333354,0.131184978205511,-0.746746148631355,-7.48222960149246e-05,0.015186238781374,-0.0305761688834104,84.0418629216579,0.249630630776956,0.0769640743159571,-0.00464896097546426,0.0557893371346737,0.685277788269041,0.0298494843425582,-10.6753679044287,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.4987284149845,-55.9909200169501,-4.68620800949385
40.67,-0.272198271534008,0.131248961056918,-0.747084398297328,-7.28495053516982e-05,0.0151691048061135,-0.0305832292964391,84.035017481866,0.24961043249906,0.0769654470580106,-0.00465186828721967,0.0558519352902835,0.68540385603186,0.0298675187999608,-10.6736633377824,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.4745350546143,-56.0072353802417,-4.69107854863923
40.68,-0.272243272097182,0.131312744717313,-0.747422675842927,-7.08803594151596e-05,0.0151519538558677,-0.0305902938560114,84.0281683440809,0.24959022335499,0.0769668197318154,-0.0046547745819308,0.0559143346364184,0.685529961137983,0.0298855303044802,-10.6719578464985,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.450334053191,-56.0235404171574,-4.69593132756274
40.69,-0.27228827799195,0.13137632900918,-0.747760981238545,-6.89148558355839e-05,0.0151347861421678,-0.030597362556692,84.0213155289253,0.249570003405441,0.0769681923025598,-0.00465767985926649,0.055976535028881,0.685656102703837,0.0299035188708665,-10.6702514329644,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.4261254344835,-56.039835137844,-4.70076633886775
40.7,-0.272333289187338,0.13143971375706,-0.748099314455039,-6.69529922043583e-05,0.0151176018754231,-0.0306044353930101,84.0144590570291,0.249549772711129,0.0769695647374028,-0.00466058411887366,0.0560385363236371,0.685782279876036,0.0299214845138362,-10.6685440997856,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.4019092222455,-56.0561195524699,-4.70558357518508
40.71,-0.272378305652335,0.131502898787542,-0.748437675463733,-6.49947660763052e-05,0.0151004012648075,-0.030611512359461,84.0075989490288,0.249529531332788,0.0769709370054363,-0.00466348736037739,0.0561003383768405,0.6859084918308,0.0299394272480698,-10.6668358497801,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.3776854402153,-56.0723936712255,-4.7103830291751
40.72,-0.272423327355885,0.131565883929249,-0.748776064236408,-6.30401749719708e-05,0.0150831845181502,-0.0306185934505067,84.0007352255682,0.249509279331175,0.0769723090776463,-0.00466638958338107,0.0561619410448582,0.68603473777337,0.029957347088206,-10.6651266859742,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.3534541121152,-56.0886575043231,-4.71516469352974
40.73,-0.272468354266889,0.131628669012827,-0.749114480745306,-6.10892163798851e-05,0.0150659518418314,-0.0306256786605779,83.9938679072974,0.249489016767066,0.0769736809268745,-0.00466929078746646,0.0562233441842939,0.686161016937412,0.0299752440488384,-10.6634166115979,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.3292152616507,-56.1049110619974,-4.71992856097449
40.74,-0.272513386354208,0.131691253870927,-0.74945292496312,-5.91418877587912e-05,0.0150487034406839,-0.0306327679840748,83.9869970148732,0.249468743701255,0.0769750525277786,-0.00467219097219384,0.0562845476520122,0.686287328584414,0.0299931181445103,-10.6617056300798,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.3049689125101,-56.1211543545057,-4.72467462427029
40.75,-0.272558423586658,0.131753638338193,-0.749791396862992,-5.71981865398457e-05,0.0150314395178977,-0.0306398614153685,83.9801225689591,0.249448460194558,0.0769764238567928,-0.00467509013710205,0.0563455513051613,0.686413672003079,0.0300109693897106,-10.6599937450428,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.280715088364,-56.1373873921281,-4.72940287621542
40.76,-0.272603465933014,0.131815822251244,-0.75012989641851,-5.52581101287901e-05,0.0150141602749312,-0.0306469589488019,83.9732445902247,0.24942816630781,0.0769777948920874,-0.00467798828170857,0.0564063550011957,0.686540046508703,0.0300287977988668,-10.6582809602987,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.2564538128647,-56.1536101851676,-4.73411330964736
40.77,-0.272648513362009,0.131877805448656,-0.750468423603701,-5.3321655908092e-05,0.0149968659114256,-0.0306540605786909,83.9663630993462,0.249407862101862,0.0769791656135286,-0.0046808854055096,0.0564669585978978,0.686666451442568,0.0300466033863417,-10.6565672798441,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.2321851096457,-56.1698227439506,-4.73880591744454
40.78,-0.272693565842331,0.131939587770949,-0.750806978393029,-5.13888212390588e-05,0.0149795566251249,-0.0306611662993253,83.9594781170059,0.249387547637587,0.0769805360026376,-0.0046837815079801,0.0565273619533999,0.686792886171313,0.030064386166427,-10.654852707855,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,62.2079090023211,-56.1860250788267,-4.74348069252809
