time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
49.96,-0.361534183897571,0.00593163157596019,-1.55408901561291,-0.00185387757664258,0.00987359044585136,-0.042664013329017,81.4351343410442,0.24193591991176,0.0765188939300802,-0.00550038369233237,-0.0675829666719647,0.719112931916534,0.0286590817283148,-9.93817688639759,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,3.13974767618108,-81.18854141281,5.49943932908219
49.97,-0.361555294153514,0.00587315959628533,-1.55452303544679,-0.00185582598919569,0.00989176318589546,-0.0426633315433154,81.4413279599526,0.241954167142606,0.0765170625444076,-0.00549829050744695,-0.0676385073285288,0.718995788203832,0.0286468717514443,-9.93961732643897,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,3.10497411507014,-81.1957569108159,5.50437056392312
49.98,-0.361576398867269,0.00581485089081551,-1.55495711180401,-0.0018577715007348,0.00990994435700786,-0.0426626462331889,81.4475249175811,0.24197242413207,0.0765152314685382,-0.00549619878711614,-0.0676938855845367,0.71887857909858,0.0286346761060733,-9.94105878183017,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,3.07019031787148,-81.2029616199305,5.50928949721697
49.99,-0.361597498074127,0.00575670555058826,-1.55539124469067,-0.00185971410612977,0.00992813390734922,-0.0426619574137422,81.4537251966151,0.241990690829006,0.0765134007070986,-0.00549410853914359,-0.0677491013554573,0.71876130489557,0.028622494838362,-9.94250124872898,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,3.03539628328077,-81.210155516258,5.51419611859406
50,-0.361618591809396,0.00569872366608843,-1.55582543411281,-0.00186165380026416,0.00994633178509091,-0.0426612651000808,81.4599287797371,0.242008967182261,0.076511570264707,-0.00549201977131893,-0.0678041545572988,0.71864396588971,0.0286103279944087,-9.94394472329067,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,3.00059201002903,-81.2173385758868,5.51909041771918
50.01,-0.361639680108396,0.00564090532724829,-1.55625968007643,-0.00186359057803526,0.00996453793841521,-0.0426605693073103,81.4661356496271,0.242027253140672,0.0765097401459733,-0.00548993249141779,-0.0678590451066088,0.718526562376032,0.0285981756202527,-9.94538920166814,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.96577749688265,-81.2245107748887,5.52397238429162
50.02,-0.361660763006462,0.00558325062344762,-1.55669398258747,-0.00186552443435412,0.0099827523155155,-0.042659870050537,81.4723457889626,0.242045548653073,0.0765079103554989,-0.00548784670720175,-0.0679137729204743,0.71840909464968,0.0285860377618694,-9.94683468001182,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.93095274264352,-81.2316720893197,5.52884200804522
50.03,-0.361681840538943,0.0055257596435138,-1.55712834165181,-0.00186745536414553,0.0100009748645965,-0.0426591673448674,81.4785591804188,0.242063853668288,0.0765060808978769,-0.00548576242641832,-0.0679683379165212,0.71829156300592,0.0285739144651765,-9.94828115446973,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.89611774614898,-81.2388224952198,5.53369927874836
50.04,-0.361702912741203,0.00546843247572191,-1.5575627572753,-0.00186938336234805,0.0100192055338742,-0.0426584612054084,81.4847758066683,0.242082168135135,0.0765042517776918,-0.00548367965680092,-0.0680227400129146,0.718173967740129,0.0285618057760272,-9.94972862118748,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.86127250627186,-81.245961968613,5.53854418620406
50.05,-0.361723979648621,0.00541126920779481,-1.55799722946371,-0.00187130842391402,0.0100374442715767,-0.0426577516472668,81.4909956503813,0.242100492002428,0.0765024229995198,-0.00548159840606888,-0.0680769791283583,0.718056309147804,0.0285497117402156,-9.95117707630829,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.8264170219206,-81.2530904855074,5.54337672024992
50.06,-0.36174504129659,0.00535426992690327,-1.55843175822277,-0.00187323054380959,0.0100556910259435,-0.0426570386855499,81.497218694226,0.242118825218971,0.0765005945679285,-0.00547951868192736,-0.0681310551820951,0.717938587524553,0.0285376324034725,-9.95262651597296,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.79155129203918,-81.2602080218955,5.54819687075827
50.07,-0.361766097720517,0.00529743471966604,-1.55886634355817,-0.00187514971701468,0.0100739457452266,-0.0426563223353648,81.5034449208681,0.242137167733563,0.0764987664874772,-0.00547744049206739,-0.0681849680939061,0.7178208031661,0.028525567811467,-9.95407693631997,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.75667531560725,-81.2673145537538,5.55300462763607
50.08,-0.361787148955822,0.00524076367214996,-1.55930098547553,-0.00187706593852306,0.0100922083776898,-0.0426556026118186,81.5096743129712,0.242155519495,0.0764969387627167,-0.0054753638441658,-0.0682387177841114,0.717702956368281,0.0285135180098063,-9.95552833348538,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.72178909164011,-81.2744100570433,5.55779998082506
50.09,-0.36180819503794,0.0051842568698701,-1.55973568398042,-0.00187897920334233,0.0101104788716099,-0.0426548795300184,81.5159068531969,0.242173880452067,0.0764951113981892,-0.00547328874588523,-0.0682923041735692,0.717585047427044,0.0285014830440356,-9.95698070360291,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.68689261918877,-81.2814945077094,5.56258292030174
50.1,-0.36182923600232,0.00512791439778979,-1.56017043907837,-0.00188088950649391,0.0101287571752758,-0.0426541531050711,81.5221425242045,0.242192250553548,0.0764932843984285,-0.00547121520487407,-0.068345727183676,0.717467076638449,0.0284894629596376,-9.95843404280396,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.65198589733995,-81.2885678816819,5.56735343607737
50.11,-0.361850271884426,0.00507173634032083,-1.56060525077485,-0.0018827968430131,0.0101470432369897,-0.0426534233520833,81.5283813086514,0.242210629748219,0.0764914577679598,-0.00546914322876648,-0.0683989867363665,0.717349044298665,0.0284774578020319,-9.95988834721755,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.61706892521622,-81.2956301548754,5.57211151819808
50.12,-0.361871302719735,0.00501572278132351,-1.56104011907526,-0.00188470120794905,0.0101653370050665,-0.0426526902861615,81.5346231891931,0.242229017984852,0.0764896315112999,-0.00546707282518234,-0.0684520827541134,0.717230950703973,0.0284654676165752,-9.96134361297042,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.58214170197591,-81.3026813031888,5.57685715674485
50.13,-0.361892328543736,0.00495987380410676,-1.56147504398499,-0.0018866025963648,0.0101836384278346,-0.0426519539224115,81.5408681484833,0.242247415212211,0.0764878056329569,-0.00546500400172725,-0.0685050151599275,0.717112796150761,0.0284534924485619,-9.96279983618695,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.54720422681322,-81.3097213025059,5.58159034183353
50.14,-0.361913349391935,0.0049041894914283,-1.56191002550933,-0.00188850100333728,0.0102019474536356,-0.042651214275939,81.5471161691735,0.24226582137906,0.0764859801374305,-0.00546293676599246,-0.068557783877357,0.716994580935526,0.0284415323432229,-9.96425701298926,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.51225649895827,-81.3167501286952,5.58631106361491
50.15,-0.361934365299848,0.0048486699254947,-1.56234506365356,-0.00189039642395732,0.0102202640308247,-0.0426504713618491,81.5533672339137,0.242284236434153,0.0764841550292118,-0.00546087112555493,-0.068610388830488,0.716876305354874,0.0284295873457246,-9.96571513949716,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.47729851767705,-81.3237677576099,5.59101931227476
50.16,-0.361955376303009,0.00479331518796152,-1.56278015842288,-0.00189228885332967,0.0102385881077711,-0.0426497251952461,81.5596213253522,0.242302660326242,0.0764823303127832,-0.00545880708797722,-0.0686628299439439,0.716757969705514,0.0284176575011719,-9.96717421182819,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.44233028227158,-81.3307741650884,5.5957150780338
50.17,-0.361976382436963,0.00473812535993345,-1.56321530982244,-0.00189417828657299,0.0102569196328578,-0.042648975791234,81.5658784261354,0.242321093004075,0.0764805059926188,-0.00545674466080752,-0.0687151071428856,0.716639574284265,0.0284057428546046,-9.96863422609758,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.40735179207983,-81.3377693269537,5.6003983511478
50.18,-0.361997383737267,0.0046831005219644,-1.56365051785736,-0.0018960647188199,0.010275258554482,-0.0426482231649157,81.5721385189082,0.242339534416395,0.0764786820731839,-0.00545468385157963,-0.0687672203530112,0.716521119388046,0.028393843450999,-9.97009517841836,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.37236304647585,-81.3447532190141,5.60506912190757
50.19,-0.362018380239494,0.00462824075405767,-1.56408578253269,-0.00189794814521696,0.0102936048210554,-0.0426474673313938,81.578401586314,0.242357984511939,0.0764768585589352,-0.00545262466781291,-0.0688191695005558,0.716402605313884,0.0283819593352666,-9.97155706490125,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.33736404486972,-81.3517258170629,5.60972738063899
50.2,-0.362039371979229,0.00457354613566602,-1.56452110385343,-0.00189982856092468,0.0103119583810041,-0.0426467083057695,81.5846676109945,0.242376443239443,0.0764750354543208,-0.00545056711701229,-0.0688709545122913,0.71628403235891,0.0283700905522557,-9.97301988165477,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.30235478670766,-81.3586870968786,5.61437311770309
50.21,-0.362060358992072,0.00451901674569186,-1.56495648182452,-0.00190170596111755,0.0103303191827689,-0.0426459461031436,81.5909365755902,0.242394910547638,0.0764732127637803,-0.00544851120666823,-0.0689225753155267,0.716165400820354,0.0283582371467499,-9.97448362478522,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.26733527147205,-81.3656370342249,5.61900632349602
50.22,-0.362081341313634,0.00446465266248733,-1.56539191645087,-0.00190358034098406,0.0103486871748057,-0.0426451807386155,81.59720846274,0.24241338638525,0.0764713904917445,-0.0054464569442567,-0.0689740318381073,0.716046710995551,0.0283463991634679,-9.97594829039665,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.2323054986814,-81.372575604851,5.62362698844912
50.23,-0.362102318979539,0.00441045396385448,-1.56582740773732,-0.00190545169572666,0.0103670623055854,-0.0426444122272837,81.6034832550815,0.242431870701002,0.0764695686426357,-0.00544440433723917,-0.069025324008415,0.715927963181935,0.0283345766470637,-9.97741387459092,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.19726546789049,-81.3795027844912,5.62823510302894
50.24,-0.362123292025427,0.00435642072704535,-1.56626295568867,-0.00190732002056182,0.0103854445235943,-0.0426436405842457,81.609760935251,0.242450363443616,0.0764677472208674,-0.00544235339306258,-0.0690764517553681,0.715809157677042,0.0283227696421258,-9.97888037346772,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.16221517869035,-81.3864185488655,5.63283065773726
50.25,-0.362144260486948,0.00430255302876218,-1.56669856030966,-0.00190918531072004,0.0104038337773339,-0.0426428658245975,81.6160414858837,0.242468864561809,0.0764659262308447,-0.00544030411915933,-0.0691274150084209,0.715690294778508,0.0283109781931787,-9.98034778312451,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.12715463070825,-81.3933228736793,5.63741364311116
50.26,-0.362165224399766,0.00424885094515747,-1.56713422160497,-0.00191104756144583,0.0104222300153218,-0.0426420879634343,81.6223248896134,0.242487374004293,0.0764641056769636,-0.00543825652294723,-0.0691782136975638,0.715571374784063,0.0282992023446801,-9.98181609965659,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.09208382360782,-81.4002157346237,5.64198404972298
50.27,-0.362186183799558,0.00419531455183419,-1.56756993957926,-0.00191290676799773,0.0104406331860912,-0.0426413070158494,81.628611129073,0.242505891719781,0.0764622855636119,-0.00543621061182954,-0.0692288477533232,0.715452397991541,0.0282874421410233,-9.98328531915712,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.05700275708905,-81.4070971073753,5.64654186818045
50.28,-0.362207138722015,0.00414194392384588,-1.56800571423711,-0.00191476292564834,0.0104590432381913,-0.0426405229969351,81.6349001868942,0.24252441765698,0.0764604658951683,-0.00543416639319489,-0.0692793171067609,0.715333364698869,0.0282756976265366,-9.98475543771709,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,2.02191143088834,-81.4139669675967,5.65108708912662
50.29,-0.362228089202837,0.00408873913569681,-1.56844154558306,-0.00191661602968431,0.0104774601201877,-0.0426397359217823,81.6411920457076,0.242542951764598,0.0764586466760031,-0.00543212387441728,-0.0693296216894745,0.71521427520407,0.0282639688454801,-9.98622645142536,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.98680984477849,-81.420825290936,5.65561970323996
50.3,-0.362249035277741,0.00403570026134214,-1.56887743362158,-0.00191846607540637,0.0104958837806623,-0.0426389458054799,81.647486688143,0.242561493991336,0.0764568279104776,-0.00543008306285609,-0.0693797614335968,0.715095129805267,0.0282522558420504,-9.98769835636864,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.95169799856875,-81.4276720530274,5.66013970123436
50.31,-0.362269976982454,0.00398282737418804,-1.56931337835712,-0.00192031305812931,0.0105143141682136,-0.0426381526631158,81.6537840968293,0.242580044285897,0.0764550096029446,-0.00542804396585602,-0.0694297362717958,0.714975928800672,0.028240558660376,-9.98917114863154,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.91657589210492,-81.4345072294911,5.66464707385917
50.32,-0.362290914352716,0.00393012054709188,-1.56974937979406,-0.00192215697318202,0.0105327512314569,-0.0426373565097757,81.6600842543945,0.24259860259698,0.0764531917577482,-0.00542600659074708,-0.0694795461372746,0.714856672488594,0.0282288773445201,-9.99064482429655,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.88144352526929,-81.4413307959331,5.66914181189922
50.33,-0.362311847424281,0.00387757985236233,-1.57018543793672,-0.00192399781590748,0.0105511949190245,-0.0426365573605439,81.6663871434657,0.242617168873281,0.0764513743792235,-0.00542397094484459,-0.0695291909637713,0.714737361167436,0.0282172119384792,-9.99211937944407,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.84630089798075,-81.4481427279457,5.67362390617487
50.34,-0.362332776232912,0.00382520536175959,-1.5706215527894,-0.00192583558166278,0.0105696451795658,-0.0426357552305029,81.6726927466694,0.242635743063498,0.0764495574716972,-0.00542193703544914,-0.0695786706855585,0.71461799513569,0.028205562486183,-9.99359481015243,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.81114801019476,-81.4549430011073,5.67809334754203
50.35,-0.362353700814388,0.00377299714649548,-1.57105772435631,-0.00192767026581914,0.0105881019617475,-0.0426349501347331,81.6790010466314,0.242654325116324,0.0764477410394869,-0.00541990486984661,-0.0696279852374433,0.714498574691943,0.0281939290314935,-9.99507111249786,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.77598486190344,-81.4617315909824,5.68255012689219
50.36,-0.362374621204499,0.00372095527723362,-1.57149395264164,-0.00192950186376189,0.010606565214254,-0.0426341420883132,81.6853120259769,0.242672914980451,0.0764459250869017,-0.00541787445530807,-0.0696771345547674,0.714379100134869,0.0281823116182073,-9.99654828255452,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.74081145313558,-81.4685084731222,5.68699423515245
50.37,-0.362395537439046,0.00366907982408961,-1.5719302376495,-0.0019313303708905,0.0106250348857871,-0.0426333311063198,81.6916256673304,0.242691512604571,0.0764441096182417,-0.00541584579908987,-0.0697261185734064,0.714259571763233,0.0281707102900524,-9.99802631639454,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.70562778395665,-81.4752736230639,5.69142566328553
50.38,-0.362416449553842,0.00361737085663117,-1.57236657938399,-0.00193315578261859,0.0106435109250667,-0.0426325172038274,81.697941953316,0.242710117937374,0.0764422946377984,-0.00541381890843353,-0.0697749372297701,0.714139989875893,0.0281591250906902,-9.999505210088,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.67043385446887,-81.4820270163313,5.69584440228985
50.39,-0.362437357584715,0.00356582844387834,-1.57280297784912,-0.00193497809437394,0.0106619932808306,-0.0426317003959084,81.7042608665573,0.242728730927551,0.0764404801498545,-0.00541179379056578,-0.069823590460802,0.714020354771789,0.028147556063714,-10.0009849597029,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.63522966481125,-81.4887686284347,5.70025044319952
50.4,-0.362458261567503,0.00351445265430358,-1.57323943304886,-0.00193679730159848,0.010680481901835,-0.0426308806976332,81.7105823896774,0.242747351523789,0.0764386661586837,-0.00540977045269849,-0.0698720782039794,0.713900666749952,0.0281360032526492,-10.0024655613054,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.60001521515958,-81.4954984348711,5.70464377708438
50.41,-0.362479161538054,0.00346324355583201,-1.57367594498714,-0.00193861339974832,0.0106989767368543,-0.0426300581240696,81.7169065052991,0.242765979674777,0.076436852668551,-0.00540774890202873,-0.0699204003973127,0.713780926109501,0.0281244667009552,-10.0039470109594,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.5647905057265,-81.5022164111241,5.70902439505003
50.42,-0.362500057532232,0.00341220121584156,-1.57411251366783,-0.00194042638429378,0.0107174777346817,-0.0426292326902833,81.7232331960451,0.242784615329202,0.0764350396837128,-0.00540572914573866,-0.069968556979346,0.713661133149637,0.02811294645202,-10.0054293047269,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.52955553676151,-81.5089225326641,5.71339228823785
50.43,-0.36252094958591,0.0033613257011631,-1.57454913909475,-0.00194223625071932,0.0107359848441291,-0.0426284044113376,81.7295624445376,0.242803258435753,0.0764332272084164,-0.00540371119099559,-0.0700165478891562,0.713541288169649,0.0281014425491667,-10.006912438668,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.49431030855101,-81.5156167749482,5.71774744782506
50.44,-0.362541837734972,0.00331061707808069,-1.57498582127166,-0.00194404299452364,0.0107544980140273,-0.0426275733022932,81.7358942333986,0.242821908943115,0.0764314152469003,-0.00540169504495193,-0.0700643730663532,0.713421391468909,0.0280899550356473,-10.0083964088407,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.45905482141838,-81.5222991134205,5.72208986502471
50.45,-0.362562722015317,0.00326007541233169,-1.5754225602023,-0.00194584661121965,0.0107730171932263,-0.0426267393782085,81.7422285452502,0.242840566799978,0.0764296038033941,-0.00539968071474515,-0.0701120324510797,0.713301443346874,0.0280784839546468,-10.0098812113012,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.42378907572391,-81.5289695235121,5.72641953108575
50.46,-0.362583602462852,0.00320970076910698,-1.57585935589032,-0.00194764709633445,0.0107915423305954,-0.0426259026541391,81.7485653627141,0.242859231955028,0.0764277928821189,-0.00539766820749781,-0.0701595259840107,0.713181444103079,0.0280670293492811,-10.0113668421036,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.38851307186494,-81.535627980641,5.73073643729301
50.47,-0.362604479113497,0.00315949321305113,-1.57629620833935,-0.00194944444540939,0.0108100733750233,-0.0426250631451381,81.7549046684123,0.242877904356953,0.0764259824872865,-0.00539565753031752,-0.0702068536063537,0.713061394037148,0.0280555912625976,-10.0128532973,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.3532268102758,-81.5422744602124,5.73504057496728
50.48,-0.362625352003185,0.00310945280826255,-1.57673311755295,-0.00195123865400005,0.0108286102754185,-0.0426242208662557,81.7612464449665,0.242896583954442,0.0764241726231001,-0.00539364869029692,-0.0702540152598482,0.71294129344878,0.028044169737574,-10.0143405729407,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.31793029142794,-81.5489089376187,5.73933193546532
50.49,-0.362646221167858,0.00305957961829375,-1.57717008353463,-0.00195302971767626,0.0108471529807092,-0.0426233758325397,81.7675906749988,0.242915270696185,0.076422363293754,-0.00539164169451367,-0.0703010108867657,0.712821142637758,0.028032764817118,-10.0158286650741,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.28262351582984,-81.5555313882396,5.74361051017985
50.5,-0.36266708664347,0.00300987370615144,-1.57760710628787,-0.00195481763202209,0.0108657014398438,-0.0426225280590346,81.7739373411311,0.24293396453087,0.0764205545034334,-0.00538963655003044,-0.0703478404299094,0.71270094190394,0.0280213765440705,-10.0173175697467,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.24730648402718,-81.562141787442,5.74787629053966
50.51,-0.362687948465986,0.00296033513429679,-1.57804418581608,-0.00195660239263587,0.0108842556017906,-0.0426216775607822,81.7802864259859,0.242952665407191,0.0764187462563149,-0.00538763326389487,-0.0703945038326141,0.712580691547269,0.0280100049612003,-10.0188072830028,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.21197919660277,-81.5687401105804,5.75212926800956
50.52,-0.362708806671384,0.00291096396464556,-1.57848132212263,-0.00195838399513022,0.0109028154155386,-0.0426208243528215,81.7866379121855,0.242971373273838,0.0764169385565661,-0.00538563184313958,-0.0704410010387459,0.71246039186776,0.0279986501112078,-10.0202978008853,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.17664165417662,-81.5753263329965,5.75636943409046
50.53,-0.36272966129565,0.00286176025856834,-1.57891851521082,-0.001960162435132,0.010921380830097,-0.0426199684501882,81.7929917823529,0.242990088079506,0.0764151314083457,-0.00538363229478216,-0.0704873319927019,0.712340043165507,0.0279873120367221,-10.0217891194349,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.14129385740594,-81.5819004300198,5.76059678031939
50.54,-0.362750512374784,0.00281272407689073,-1.57935576508393,-0.0019619377082824,0.0109399517944961,-0.042619109867915,81.7993480191111,0.243008809772889,0.0764133248158034,-0.00538163462582512,-0.0705334966394102,0.712219645740683,0.0279759907803047,-10.0232812346904,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.10593580698525,-81.5884623769674,5.76481129826949
50.55,-0.362771359944795,0.00276385547989351,-1.57979307174516,-0.00196370981023686,0.0109585282577868,-0.0426182486210315,81.8057066050838,0.243027538302685,0.07641151878308,-0.0053796388432559,-0.0705794949243297,0.71209919989353,0.0279646863844442,-10.024774142689,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.07056750364633,-81.595012149144,5.76901297955009
50.56,-0.362792204041704,0.00271515452731287,-1.58023043519769,-0.00196547873666514,0.0109771101690412,-0.0426173847245639,81.8120675228949,0.243046273617593,0.0764097133143076,-0.00537764495404685,-0.0706253267934497,0.711978705924371,0.0279533988915609,-10.0262678394658,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,1.03518894815824,-81.6015497218422,5.77320181580672
50.57,-0.362813044701542,0.0026666212783406,-1.58066785544462,-0.0019672444832513,0.0109956974773525,-0.0426165181935354,81.818430755169,0.243065015666312,0.0764079084136091,-0.00537565296515522,-0.0706709921932898,0.711858164133599,0.0279421283440031,-10.0277623210543,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,0.99980014132748,-81.6080750703423,5.77737779872112
50.58,-0.362833881960351,0.00261825579162429,-1.58110533248902,-0.00196900704569374,0.0110142901318354,-0.0426156490429656,81.8247962845312,0.243083764397547,0.0764061040850986,-0.00537366288352314,-0.0707164910708997,0.711737574821683,0.02793087478405,-10.029257583486,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,0.964401083997868,-81.6145881699127,5.78154092001129
50.59,-0.362854715854183,0.00257005812526753,-1.5815428663339,-0.00197076641970514,0.0110328880816263,-0.0426147772878708,81.8311640936073,0.243102519760001,0.0764043003328811,-0.00537167471607759,-0.0707618233738589,0.71161693828916,0.0279196382539078,-10.0307536227907,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,0.928991777050649,-81.6210889958097,5.78569117143152
