time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
41.34,-2.71445824693145e-13,0.0186574118641055,-9.1883819245001e-13,-5.45988829423759e-15,-0.0254365944007327,-4.36059265313498e-14,78.6271631988029,0.233726071821953,0.0710294426008835,7.09008023227445e-14,-0.052372030736778,1.71102143249833,-5.98576038584772e-13,-8.61135459694067,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.5193573878331,-6.50571474023189e-11,4.11598203262748
41.35,-2.71507210428816e-13,0.0184024805275598,-9.19205195155255e-13,-5.45722800869978e-15,-0.0255494417611446,-4.36235873102429e-14,78.6433007071209,0.233773930797935,0.0709122027496604,7.09028950753314e-14,-0.0525097222221006,1.71809818336644,-5.98890947503702e-13,-8.603487405195,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.5349051735214,-6.51007906188146e-11,4.12764042724653
41.36,-2.71568473364018e-13,0.0181464275941273,-9.19572052470878e-13,-5.45460993812503e-15,-0.0256609342999551,-4.36412361050764e-14,78.6595384192766,0.233822087277178,0.070794754384695,7.09050551429462e-14,-0.0526483267905677,1.72531648405783,-5.99208345300471e-13,-8.59561655740199,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.5505475224593,-6.51445135530151e-11,4.13938017769844
41.37,-2.71629613647981e-13,0.0178892653668102,-9.19938767521439e-13,-5.45203522554812e-15,-0.0257713426716149,-4.36588710414228e-14,78.6758790818039,0.233870549421166,0.0706771074502796,7.090728033425e-14,-0.0527878420834694,1.73276307218729,-5.99528232148446e-13,-8.58774300618318,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.5662871518748,-6.51883187674175e-11,4.15120132778292
41.38,-2.71690631432848e-13,0.0176310041153013,-9.20305342863969e-13,-5.44950491221123e-15,-0.0258807386798364,-4.36764903693629e-14,78.6923235200738,0.233919319680547,0.0705592714768407,7.09095701830514e-14,-0.0529282673615393,1.74020941298917,-5.998506057505e-13,-8.57986761947926,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.5821248535512,-6.52322070581529e-11,4.16310394884127
41.39,-2.71751526882691e-13,0.0173716540642653,-9.20671781028528e-13,-5.44702000093612e-15,-0.0259890859950722,-4.36940923704075e-14,78.7088714920446,0.233968397332989,0.0704412567918286,7.09119251680039e-14,-0.0530696027275633,1.74756039354858,-6.00175462267488e-13,-8.57199131457723,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.5980603495949,-6.52761782400759e-11,4.17508812273758
41.4,-2.71812300178231e-13,0.0171112264119236,-9.21038084795134e-13,-5.44458149172672e-15,-0.0260962286160588,-4.37116753068817e-14,78.7255215549796,0.234017778086997,0.0703230756402227,7.09143468264122e-14,-0.053211849228299,1.75473059611897,-6.00502795953405e-13,-8.56411516094188,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.6140921589045,-6.5320231022429e-11,4.18715394209828
41.41,-2.71872951520805e-13,0.0168497341018889,-9.21404257403396e-13,-5.44219041198078e-15,-0.0262019885126814,-4.37292373803522e-14,78.7422720090587,0.234067456886873,0.0702047420841785,7.09168368986293e-14,-0.0533550079822896,1.76172373499399,-6.00832600309774e-13,-8.55624039298131,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.6302185430895,-6.53643638789654e-11,4.19930149126999
41.42,-2.71933481132791e-13,0.0165871918191501,-9.21770302551177e-13,-5.43984782170411e-15,-0.026306195420439,-4.37467767267547e-14,78.7591211890669,0.234117428779793,0.0700862717173143,7.09193970642273e-14,-0.0534990798981641,1.76854347197512,-6.01164868433109e-13,-8.54836839012891,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.6464377989332,-6.54085753174997e-11,4.21153083957106
41.43,-2.7199388925771e-13,0.0163236159129994,-9.22136224373381e-13,-5.43755481570227e-15,-0.0264086867236004,-4.3764291415558e-14,78.7760674636349,0.234167688913543,0.0699676815704013,7.09220289421213e-14,-0.0536440656574018,1.77519341649396,-6.01499592966768e-13,-8.54050066807921,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.6627482577187,-6.54528638797306e-11,4.22384203988845
41.44,-2.72054176160348e-13,0.0160590243211373,-9.22502027421014e-13,-5.43531252519312e-15,-0.026509307336195,-4.37817794493996e-14,78.7931092344949,0.234218232534309,0.0698489900193576,7.09247340906805e-14,-0.0537899656982203,1.78167712574464,-6.01836766057678e-13,-8.53263887023487,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.6791482845662,-6.54972281410496e-11,4.23623512736148
41.45,-2.72114342126889e-13,0.0157934364949785,-9.22867716640556e-13,-5.43312211888648e-15,-0.0266079095809785,-4.37992387641598e-14,78.8102449357516,0.234269054984513,0.0697302166955369,7.0927514007833e-14,-0.0539367802005584,1.78799810482659,-6.02176379317642e-13,-8.52478475936416,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.6956362777828,-6.55416667103368e-11,4.24871011815053
41.46,-2.72174387465056e-13,0.0155268733261783,-9.23233297353637e-13,-5.43098480357445e-15,-0.0267043530665148,-4.38166672294396e-14,78.8274730331674,0.234320151700685,0.0696113823983053,7.09303701311673e-14,-0.054084509072127,1.79415980689809,-6.02518423788977e-13,-8.51694020946758,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.7122106682235,-6.5586178229742e-11,4.26126700828854
41.47,-2.72234312504261e-13,0.0152593570743958,-9.2359877523703e-13,-5.42890182427349e-15,-0.0267985045625094,-4.38340626494096e-14,78.844792023462,0.234371518211382,0.0694925090098968,7.09333038380346e-14,-0.0542331519355011,1.80016563334086,-6.02862889914216e-13,-8.50910719785296,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.7288699186633,-6.56307613744545e-11,4.27390577261333
41.48,-2.72294117595757e-13,0.0149909112963129,-9.23964156302983e-13,-5.42687446395689e-15,-0.0268902378735316,-4.38514227640025e-14,78.8622004336271,0.234423150135153,0.0693736194125376,7.09363164456552e-14,-0.0543827081162247,1.80601893393592,-6.03209767509641e-13,-8.50128779741758,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.7456125231808,-6.56754148524593e-11,4.28662636377858
41.49,-2.72353803112783e-13,0.0147215607759233,-9.24329446879869e-13,-5.424904042914e-15,-0.0269794337112568,-4.38687452504183e-14,78.8796968202535,0.23447504317854,0.0692547374078257,7.0939409211232e-14,-0.0545331766319024,1.81172300705093,-6.03559045742431e-13,-8.49348416913634,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.7624370065528,-6.5720137404282e-11,4.29942871134163
41.5,-2.7241336945071e-13,0.0144513314561059,-9.24694653593201e-13,-5.42299191777067e-15,-0.0270659795653601,-4.3886027724917e-14,78.8972797688737,0.234527193134118,0.0691358876383559,7.09425833320736e-14,-0.05468455618225,1.81728109983926,-6.03910713111212e-13,-8.48569855475443,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.7793419236595,-6.57649278027221e-11,4.31231272092583
41.51,-2.72472817027177e-13,0.0141802503714952,-9.25059783346977e-13,-5.42113948020313e-15,-0.0271497695731896,-4.39032677448726e-14,78.9149478933164,0.234579595878586,0.0690170955115729,7.09458399457308e-14,-0.0548368451400777,1.82269640845092,-6.04264757429812e-13,-8.47793326968342,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.7963258589004,-6.58097848525744e-11,4.32527827345564
41.52,-2.72532146282221e-13,0.0139083455826611,-9.25424843305399e-13,-5.41934815537568e-15,-0.0272307043883438,-4.39204628110652e-14,78.9326998350756,0.234632247370884,0.0688983871258401,7.09491801301473e-14,-0.054990041543179,1.82797207825538,-6.0462116581403e-13,-8.47019069609898,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.8133874256204,-6.58547073903412e-11,4.3383252244623
41.53,-2.72591357678389e-13,0.0136356461116077,-9.25789840874941e-13,-5.41761940013103e-15,-0.0273086910482794,-4.39376103701878e-14,78.9505342626921,0.234685143650359,0.0687797891987057,7.09526049038277e-14,-0.0551441430870981,1.83311120407658,-6.04979924671256e-13,-8.46247327623903,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.8305252655471,-6.58996942839321e-11,4.35145340345821
41.54,-2.72650451700843e-13,0.0133621818785998,-9.26154783686794e-13,-5.41595470096003e-15,-0.0273836428410669,-4.39547078175468e-14,78.9684498711479,0.234738280834966,0.0686613289973507,7.09561152260246e-14,-0.0552991471187509,1.83811683043992,-6.05341019692758e-13,-8.45478350590043,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.8477380482368,-6.59447444323558e-11,4.36466261337796
41.55,-2.72709428857445e-13,0.0130879836403266,-9.26519679579677e-13,-5.41435557177625e-15,-0.027455479171416,-4.39717524999358e-14,78.9864453812731,0.234791655119505,0.0685430342711986,7.09597119969456e-14,-0.055455050630872,1.84299195183149,-6.05704435848494e-13,-8.4471239281327,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.8650244705318,-6.59898567654013e-11,4.37795263008399
41.56,-2.72768289678831e-13,0.0128130829294075,-9.26884536583029e-13,-5.4128235515192e-15,-0.0275241254260848,-4.39887417186633e-14,79.0045195391664,0.234845262773894,0.0684249331866689,7.09633960579837e-14,-0.0556118502572614,1.84773951296938,-6.06070157384289e-13,-8.439497127127,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.8823832560267,-6.60350302433104e-11,4.39132320193509
41.57,-2.72827034718461e-13,0.0125375119952468,-9.27249362900577e-13,-5.41136020160869e-15,-0.0275895128387871,-4.40056727327171e-14,79.0226711156259,0.234899100141486,0.0683070542640542,7.09671681919695e-14,-0.0557695422688073,1.85236240908709,-6.06438167821242e-13,-8.43190572229857,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.8998131545441,-6.60802638564411e-11,4.40477404941562
41.58,-2.72885664552652e-13,0.0122613037462413,-9.27614166894291e-13,-5.40996710327115e-15,-0.0276515783547097,-4.40225427620462e-14,79.0408989055935,0.234953163637413,0.0681894263164984,7.09710291234493e-14,-0.055928122570257,1.85686348622894,-6.06808449957219e-13,-8.42435236256056,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.917312941621,-6.6125556624923e-11,4.41830486482361
41.59,-2.72944179780596e-13,0.0119844916933441,-9.27978957068721e-13,-5.4086458547578e-15,-0.0277102644947468,-4.40393489909467e-14,79.0592017276107,0.235007449746968,0.0680720783910557,7.09749795189881e-14,-0.0560875866977115,1.86124554155741,-6.07180985870314e-13,-8.41683972078768,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.9348814180028,-6.6170907598305e-11,4.43191531201584
41.6,-2.73002581024349e-13,0.0117071098949873,-9.28343742055722e-13,-5.40739806847317e-15,-0.0277655192195596,-4.40560885715334e-14,79.0775784232856,0.235061955024026,0.0679550397118067,7.09790199874989e-14,-0.0562479298168195,1.8655113236723,-6.07555756924148e-13,-8.40937048846725,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.9525174091481,-6.62163158551949e-11,4.44560502620798
41.61,-2.73060868928807e-13,0.011429192903364,-9.28708530599575e-13,-5.40622536803113e-15,-0.0278172957935632,-4.40727586272856e-14,79.0960278567716,0.23511667608949,0.0678383396250081,7.09831510805997e-14,-0.0564091467216441,1.86966353294142,-6.07932743774898e-13,-8.40194737053591,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.970219764741,-6.62617805028924e-11,4.4593736138279
41.62,-2.73119044161652e-13,0.0111507757120713,-9.29073331542487e-13,-5.40512938525484e-15,-0.0278655526489429,-4.40893562566504e-14,79.1145489142579,0.235171609629781,0.0677220075462517,7.09873732929969e-14,-0.0565712318341805,1.87370482184285,-6.08311926379926e-13,-8.39457308039964,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,78.9879873582133,-6.63073006770145e-11,4.47322065242038
41.63,-2.73177107413284e-13,0.0108718937051117,-9.29438153810497e-13,-5.40411175713559e-15,-0.0279102532497971,-4.41058785366934e-14,79.1331405034699,0.235226752395351,0.0676060729096085,7.09916870628983e-14,-0.0567341792044969,1.87763779531835,-6.08693284007934e-13,-8.38725033513508,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.005819086275,-6.63528755411158e-11,4.48714569060125
41.64,-2.73235059396727e-13,0.0105925826072523,-9.29803006399762e-13,-5.40317412276477e-15,-0.0279513659565053,-4.41223225267822e-14,79.1518015531813,0.235282101199234,0.0674905651187302,7.09960927724529e-14,-0.0568979825114779,1.88146501113781,-6.0907679525051e-13,-8.37998185086973,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.0237138684533,-6.63985042863015e-11,4.50114824805932
41.65,-2.73292900847508e-13,0.010312878435739,-9.30167898363242e-13,-5.40231812025217e-15,-0.0279888638904108,-4.41386852722926e-14,79.1705310127367,0.23533765291563,0.0673755134998839,7.100059074822e-14,-0.0570626350641449,1.88518898027445,-6.09462438034986e-13,-8.37277033833896,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.0416706466399,-6.64441861308356e-11,4.5152278156041
41.66,-2.73350632523525e-13,0.0100328174533619,-9.30532838797779e-13,-5.40154538364276e-15,-0.028022724798913,-4.41549638083268e-14,79.1893278515844,0.235393404478512,0.067260947256892,7.10051812616668e-14,-0.0572281298035301,1.88881216729053,-6.09850189638522e-13,-8.36561849861724,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.0596883846468,-6.64899203197431e-11,4.52938385525777
41.67,-2.73408255204879e-13,0.00975243612286692,-9.30897836831562e-13,-5.40085753984343e-15,-0.0280529309210542,-4.41711551634317e-14,79.2081910588198,0.235449352880274,0.0671468954279492,7.10098645296945e-14,-0.0573944593050823,1.89233699073319,-6.10240026703302e-13,-8.35852901902149,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.0777660677699,-6.65357061244083e-11,4.54361580038942
41.68,-2.7346576969369e-13,0.00947177106270934,-9.31262901611983e-13,-5.40025620557025e-15,-0.028079468853688,-4.41872563633102e-14,79.2271196427384,0.2355054951704,0.0670333868442902,7.10146407151925e-14,-0.0575616157815808,1.89576582354021,-6.10631925252791e-13,-8.35150456918385,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.0959027023611,-6.65815428421672e-11,4.55792305589006
41.69,-2.73523176813897e-13,0.00919085900414197,-9.31628042293892e-13,-5.399742984326e-15,-0.0281023294183129,-4.42032644345144e-14,79.2461126303996,0.235561828454171,0.0669204500906773,7.10195099276215e-14,-0.0577295910865353,1.89910099345533,-6.11025860708935e-13,-8.34454779729155,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.1140973154071,-6.66274297958966e-11,4.57230499838652
41.7,-2.7358047741102e-13,0.00890973674963152,-9.31993268028226e-13,-5.39931946341704e-15,-0.0281215075286496,-4.42191764081128e-14,79.2651690671991,0.235618349891391,0.0668081134676809,7.10244722236238e-14,-0.0578983767180494,1.90234478345275,-6.11421807910268e-13,-8.33766132649138,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.1323489541173,-6.66733663335994e-11,4.58676097649264
41.71,-2.73637672351917e-13,0.00862844113259508,-9.32358587951036e-13,-5.39898721101777e-15,-0.0281370020590415,-4.42349893233251e-14,79.2842880164521,0.235675056695151,0.0666964049557219,7.10295276076616e-14,-0.0580679638231269,1.90549943217047,-6.11819741130806e-13,-8.33084775145603,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.150656685518,-6.67193518279853e-11,4.60129031109614
41.72,-2.73694762524509e-13,0.00834700897844816,-9.32724011172891e-13,-5.39874777329038e-15,-0.0281488157137534,-4.42507002311141e-14,79.3034685589844,0.235731946130615,0.066585352180847,7.10346760326826e-14,-0.0582383432023988,1.90856713435217,-6.12219634099693e-13,-8.32410963511001,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.1690195960549,-6.67653856760494e-11,4.61589229567943
41.73,-2.73751748837485e-13,0.00806547706695498,-9.33089546768662e-13,-5.3986026715668e-15,-0.0281569548972398,-4.42663061977312e-14,79.3227097927345,0.235789015513836,0.0664749823822055,7.10399174008117e-14,-0.0584095053152505,1.91155004129718,-6.12621460021514e-13,-8.31744950551216,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.187436791202,-6.68114672986475e-11,4.63056619667286
41.74,-2.73808632219992e-13,0.00778388209587097,-9.33455203767694e-13,-5.39855339959933e-15,-0.0281614295854544,-4.42818043082066e-14,79.342010832363,0.235846262210595,0.0663653223811987,7.10452515640693e-14,-0.0585814402853277,1.91445026131809,-6.13025191597209e-13,-8.31086985289242,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.2059073950786,-6.68575961400686e-11,4.6453112538388
41.75,-2.73865413621299e-13,0.00750226064586655,-9.33820991144343e-13,-5.39860142088561e-15,-0.0281622531982676,-4.42971916697789e-14,79.3613708088719,0.235903683635272,0.0662563985522688,7.1050678325115e-14,-0.0587541379064022,1.91726986020584,-6.13430801045537e-13,-8.30437312683996,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.2244305500723,-6.69037716676053e-11,4.66012668068497
41.76,-2.73922094010445e-13,0.0072206491467211,-9.34186917808894e-13,-5.39874816607324e-15,-0.0281594424730569,-4.43124654152599e-14,79.3807888692327,0.235961277249741,0.066148236795298,7.10561974380158e-14,-0.0589275876485768,1.92001086170159,-6.13838260125002e-13,-8.29796173364005,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.24300541647,-6.69499933711224e-11,4.67501166490559
41.77,-2.73978674375865e-13,0.00693908384477476,-9.34552992598837e-13,-5.39899503044871e-15,-0.0281530173395322,-4.43276227063269e-14,79.4002641760222,0.236019040562287,0.0660408625095844,7.10618086090384e-14,-0.0591017786648096,1.92267524797518,-6.14247540156226e-13,-8.29163803375687,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.2616311720943,-6.69962607626236e-11,4.68996536884872
41.78,-2.74035155724998e-13,0.00665760077162563,-9.34919224270523e-13,-5.39934337151485e-15,-0.0281430007958572,-4.43426607367398e-14,79.4197959070676,0.236076971126552,0.0659343005693647,7.10675114974658e-14,-0.0592766997977391,1.92526496010967,-6.1465861204467e-13,-8.28540433945959,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.2803070119479,-6.70425733758172e-11,4.70498693000843
41.79,-2.74091539083882e-13,0.00637623571405902,-9.35285621491169e-13,-5.3997945066605e-15,-0.0281294187861226,-4.43575767354784e-14,79.4393832550989,0.236135066540502,0.0658285753008507,7.10733057164349e-14,-0.0594523395867917,1.92778189859163,-6.15071446303679e-13,-8.27926291258883,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.2990321478633,-6.70889307656799e-11,4.72007546154032
41.8,-2.74147825496722e-13,0.00609502418519495,-9.35652192831226e-13,-5.40034971092565e-15,-0.028112300079227,-4.43723679697945e-14,79.4590254274106,0.236193324445423,0.0657237104607472,7.10791908337969e-14,-0.0596286862755523,1.93022792380659,-6.15486013077786e-13,-8.27321596246073,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.3178058081598,-6.71353325080212e-11,4.73523005279899
41.81,-2.74204016025454e-13,0.00581400139683962,-9.36018946757099e-13,-5.40101021486496e-15,-0.0280916761492176,-4.43870317481775e-14,79.4787216455298,0.236251742524934,0.0656197292162203,7.10851663729985e-14,-0.0598057278193806,1.93260485653951,-6.15902282166231e-13,-8.26726564390583,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.3366272373063,-6.7181778199046e-11,4.75044976989607
41.82,-2.74260111749279e-13,0.00553320223302595,-9.36385891624212e-13,-5.4017772025119e-15,-0.02806758105714,-4.44015654232276e-14,79.4984711448932,0.236310318504029,0.0655166541262821,7.10912318139825e-14,-0.0599834518932561,1.93491447847954,-6.1632022304665e-13,-8.26141405543995,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.3554956955902,-6.72282674549177e-11,4.76573365627741
41.83,-2.74316113764193e-13,0.00525266122472789,-9.36753035670423e-13,-5.40265180944582e-15,-0.0280400513344458,-4.44159663944361e-14,79.5182731745314,0.236369050148136,0.065414507124561,7.10973865941079e-14,-0.0601618458998331,1.93715853272893,-6.16739804898881e-13,-8.25566323756407,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.3744104587927,-6.72747999113209e-11,4.78108073331823
41.84,-2.74372023182498e-13,0.00497241252573261,-9.37120387009775e-13,-5.40363512096335e-15,-0.0280091258680013,-4.44302321108684e-14,79.5381269967605,0.236427935262204,0.0653133095034233,7.11036301090878e-14,-0.0603408969776907,1.93933872431553,-6.17160996628858e-13,-8.25001517119058,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.3933708178695,-6.7321375223025e-11,4.79649000093476
41.85,-2.74427841132298e-13,0.00469248988965456,-9.37487953626576e-13,-5.40472817035556e-15,-0.0279748457867421,-4.44443600737481e-14,79.5580318868807,0.236486971689808,0.0652130818994147,7.11099617139452e-14,-0.0605205920097602,1.94145672070849,-6.17583766892533e-13,-8.24447177619283,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.4123760786378,-6.73679930634477e-11,4.81196043821123
41.86,-2.74483568756983e-13,0.00441292664807444,-9.37855743369816e-13,-5.405931937292e-15,-0.0279372543500114,-4.44583478389399e-14,79.5779871328829,0.236546157312273,0.0651138442799891,7.11163807239836e-14,-0.0607009176319147,1.9435141523368,-6.18008084119811e-13,-8.23903491007523,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.4314255614689,-6.741465312422e-11,4.82749100404097
41.87,-2.74539207214702e-13,0.00413375568978626,-9.38223763947903e-13,-5.40724734631205e-15,-0.027896396837622,-4.44721930193298e-14,79.5979920351616,0.236605490047824,0.0650156159314907,7.11228864157742e-14,-0.0608818602417045,1.94551261311023,-6.18433916538433e-13,-8.2337063667609,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.4505186009859,-6.74613551147512e-11,4.84308063778026
41.88,-2.74594757677821e-13,0.00385500944113508,-9.38592022923714e-13,-5.40867526542423e-15,-0.0278523204416761,-4.44858932871012e-14,79.6180459062351,0.236664967850758,0.0649184154483591,7.11294780281562e-14,-0.061063406007224,1.94745366094233,-6.18861232197797e-13,-8.22848787549424,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.4696545457678,-6.75080987617965e-11,4.85872825991395
41.89,-2.74650221332373e-13,0.00357671984742752,-9.38960527709966e-13,-5.41021650481343e-15,-0.0278050741601775,-4.44994463759046e-14,79.6381480704716,0.236724588710624,0.0648222607235225,7.11361547632511e-14,-0.0612455408760949,1.94933881827506,-6.19289998992666e-13,-8.22338109985509,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.4888327580577,-6.75548838090252e-11,4.87443277273157
41.9,-2.74705599377496e-13,0.00329891835539709,-9.39329285564888e-13,-5.41187181565596e-15,-0.0277547086924657,-4.45128500829211e-14,79.6582978638232,0.236784350651436,0.0647271689399481,7.11429157874889e-14,-0.061428250584551,1.95116957260466,-6.19720184686742e-13,-8.21838763688215,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.5080526134781,-6.76017100165908e-11,4.89019306101282
41.91,-2.74760893024862e-13,0.003021635896706,-9.39698303588197e-13,-5.41364188904213e-15,-0.0277012763365029,-4.45261022708185e-14,79.6784946335655,0.2368442517309,0.0646331565633172,7.11497602326446e-14,-0.0616115206666112,1.95294737700846,-6.20151756936059e-13,-8.21350901630229,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.5273135007494,-6.76485771607034e-11,4.90600799272139
41.92,-2.74816103498095e-13,0.00274490287246466,-9.40067588717365e-13,-5.41552735500566e-15,-0.0276448308880376,-4.45392008695993e-14,79.6987377380432,0.236904290039657,0.0645402393357919,7.11566871968867e-14,-0.0617953364633272,1.95467365067221,-6.20584683312187e-13,-8.20874669986324,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,1.17308619929963,1.17308619929963,79.5466148214148,-6.7695485033204e-11,4.92187641970599
